9.130850567548557395e-01,9.289634521617017304e-01,9.432268695224090838e-01,9.558456028393080839e-01,9.668106222716261744e-01,9.761319642177727074e-01,9.838367872783136958e-01,9.899672507244852149e-01,9.945783803048037219e-01,9.977360913709690804e-01,9.995155430990048107e-01,9.999999999999958922e-01,9.992803743120851623e-01,9.974556052640154435e-01,9.946339789006258814e-01,9.909353729759929896e-01,9.864941822751503997e-01,9.814623004185631938e-01,9.760110046001553297e-01,9.703300171165645249e-01,9.646216936214200288e-01,9.590886946252696887e-01,9.539151025527204952e-01,9.492437251380703156e-01,9.451552505622538014e-01,9.416560959990042390e-01,9.386796873958817011e-01,9.361009484345842457e-01,9.337585404689389135e-01,9.314767033983150091e-01,9.290790954624068565e-01,9.263886387344608675e-01,9.232049036321418045e-01,9.192273128305782359e-01,9.137045834256790622e-01,9.112503256676605101e-01,9.150606679019996914e-01,9.159188853767367133e-01,9.150606679020059087e-01,9.112503256676652841e-01,9.137045834256771748e-01,9.192273128305844532e-01,9.232049036321401392e-01,9.263886387344610895e-01,9.290790954624080777e-01,9.314767033983121225e-01,9.337585404689435764e-01,9.361009484345774734e-01,9.386796873958817011e-01,9.416560959990082358e-01,9.451552505622492495e-01,9.492437251380665408e-01,9.539151025527219385e-01,9.590886946252663581e-01,9.646216936214145887e-01,9.703300171165639698e-01,9.760110046001567730e-01,9.814623004185658584e-01,9.864941822751471801e-01,9.909353729759954321e-01,9.946339789006261034e-01,9.974556052640124459e-01,9.992803743120862725e-01,1.000000000000000000e+00,9.995155430990091405e-01,9.977360913709724111e-01,9.945783803048077187e-01,9.899672507244827724e-01,9.838367872783139179e-01,9.761319642177699318e-01,9.668106222716269516e-01,9.558456028393073067e-01,9.432268695224075294e-01,9.289634521617030627e-01,9.130850567548539631e-01
7.768114761483041475e-01,7.935927122810014778e-01,8.092202331635581780e-01,8.236159723653326825e-01,8.367151448152291282e-01,8.484663620390351380e-01,8.588314553761816628e-01,8.677850894874318266e-01,8.753142727914959842e-01,8.814178944748873867e-01,8.861064386857810948e-01,8.894020433908633727e-01,8.913390794178991383e-01,8.919654152715559281e-01,8.913444899425178036e-01,8.895582163672478559e-01,8.867105543593442052e-01,8.829312990052431420e-01,8.783792271898872572e-01,8.732432857769961698e-01,8.677401387172660741e-01,8.621063738512353414e-01,8.565843089744866745e-01,8.514018101364657642e-01,8.467486419207980175e-01,8.427538716462817936e-01,8.394696670324444110e-01,8.368656517331694022e-01,8.348349496463399744e-01,8.332093399158905234e-01,8.317780640628912314e-01,8.303034849492286762e-01,8.285259978243534329e-01,8.261460627271235424e-01,8.227441621151012630e-01,8.173721482678437678e-01,8.162961775482314719e-01,8.187002854135555507e-01,8.162961775482401316e-01,8.173721482678382166e-01,8.227441621151001527e-01,8.261460627271169921e-01,8.285259978243596501e-01,8.303034849492330061e-01,8.317780640628961164e-01,8.332093399158978508e-01,8.348349496463435271e-01,8.368656517331642952e-01,8.394696670324438559e-01,8.427538716462850132e-01,8.467486419207975734e-01,8.514018101364660973e-01,8.565843089744912264e-01,8.621063738512340091e-01,8.677401387172668512e-01,8.732432857769948376e-01,8.783792271898885895e-01,8.829312990052458066e-01,8.867105543593460926e-01,8.895582163672502984e-01,8.913444899425185808e-01,8.919654152715584816e-01,8.913390794179039123e-01,8.894020433908631507e-01,8.861064386857853137e-01,8.814178944748868316e-01,8.753142727914954291e-01,8.677850894874308274e-01,8.588314553761849934e-01,8.484663620390344718e-01,8.367151448152237991e-01,8.236159723653307951e-01,8.092202331635562906e-01,7.935927122810088052e-01,7.768114761483031483e-01
6.405384108507028440e-01,6.572635082430735576e-01,6.733600543882458656e-01,6.887323364652174762e-01,7.032881172803001624e-01,7.169390879792274518e-01,7.296011977516928537e-01,7.411949079341567659e-01,7.516454461368144990e-01,7.608831682152403797e-01,7.688441710621416458e-01,7.754713346260534435e-01,7.807160015713563439e-01,7.845405170788548599e-01,7.869218322584869973e-01,7.878562975769084487e-01,7.873656066593223146e-01,7.855035664625115155e-01,7.823629563009495413e-01,7.780812306874460571e-01,7.728433323220796902e-01,7.668796188601784136e-01,7.604571393991151895e-01,7.538634450801292575e-01,7.473837804750741443e-01,7.412745022648182802e-01,7.357371819445638339e-01,7.308982800836977267e-01,7.267981260714647673e-01,7.233904821170837884e-01,7.205510649960580327e-01,7.180909323040212122e-01,7.157688618318982510e-01,7.132946128288394361e-01,7.103074210085738027e-01,7.062776942937798452e-01,6.999815066293657573e-01,6.981084025055817044e-01,6.999815066293673116e-01,7.062776942937749602e-01,7.103074210085752460e-01,7.132946128288364385e-01,7.157688618318984730e-01,7.180909323040221004e-01,7.205510649960591429e-01,7.233904821170886734e-01,7.267981260714690972e-01,7.308982800837001692e-01,7.357371819445635008e-01,7.412745022648160598e-01,7.473837804750748104e-01,7.538634450801352527e-01,7.604571393991131911e-01,7.668796188601768593e-01,7.728433323220815776e-01,7.780812306874468343e-01,7.823629563009454335e-01,7.855035664625148462e-01,7.873656066593170966e-01,7.878562975769108911e-01,7.869218322584893288e-01,7.845405170788518623e-01,7.807160015713596746e-01,7.754713346260518891e-01,7.688441710621427561e-01,7.608831682152398246e-01,7.516454461368164974e-01,7.411949079341587643e-01,7.296011977516952962e-01,7.169390879792262306e-01,7.032881172802958325e-01,6.887323364652158109e-01,6.733600543882456435e-01,6.572635082430730025e-01,6.405384108507023999e-01
5.163631341189525159e-01,5.320029379436465033e-01,5.474689101186888118e-01,5.626800917968750593e-01,5.775524956233925034e-01,5.919988674611487145e-01,6.059283315400066927e-01,6.192459441076264559e-01,6.318522098990171365e-01,6.436426555312397824e-01,6.545076058981000866e-01,6.643323741136306637e-01,6.729981498112537208e-01,6.803839461369177721e-01,6.863700245879075235e-01,6.908432275430794745e-01,6.937045640206653818e-01,6.948791563843783603e-01,6.943282100349326136e-01,6.920619974094825988e-01,6.881520208253748550e-01,6.827397379441225711e-01,6.760388392482801212e-01,6.683284506088277288e-01,6.599360414061929969e-01,6.512111102992238498e-01,6.424932575825568204e-01,6.340800715757372030e-01,6.262005238748158398e-01,6.189980556106404741e-01,6.125247551524405365e-01,6.067448756226430095e-01,6.015430126562554269e-01,5.967289092961696184e-01,5.920227425061493909e-01,5.869693317022774970e-01,5.804582334694652346e-01,5.726933025606627536e-01,5.804582334694620149e-01,5.869693317022750545e-01,5.920227425061509452e-01,5.967289092961689523e-01,6.015430126562554269e-01,6.067448756226433426e-01,6.125247551524330980e-01,6.189980556106391418e-01,6.262005238748162839e-01,6.340800715757397565e-01,6.424932575825549330e-01,6.512111102992238498e-01,6.599360414061916646e-01,6.683284506088222887e-01,6.760388392482828968e-01,6.827397379441194625e-01,6.881520208253758542e-01,6.920619974094859295e-01,6.943282100349353891e-01,6.948791563843800256e-01,6.937045640206646047e-01,6.908432275430761438e-01,6.863700245879087447e-01,6.803839461369153296e-01,6.729981498112534988e-01,6.643323741136291094e-01,6.545076058981003087e-01,6.436426555312406705e-01,6.318522098990164704e-01,6.192459441076266780e-01,6.059283315400076919e-01,5.919988674611503798e-01,5.775524956233920593e-01,5.626800917968742821e-01,5.474689101186879236e-01,5.320029379436459482e-01,5.163631341189574009e-01
4.090472029758279171e-01,4.224571105816652405e-01,4.359825783540959843e-01,4.495750488753540441e-01,4.631817992146509688e-01,4.767451597651120032e-01,4.902015155381392875e-01,5.034800652306576918e-01,5.165013293245807047e-01,5.291754266390706896e-01,5.414001844871493274e-01,5.530592172912422999e-01,5.640202086195406084e-01,5.741337661403647097e-01,5.832333848787917274e-01,5.911372335961738722e-01,5.976526292887870406e-01,6.025841078284293051e-01,6.057458193627301979e-01,6.069784414302917819e-01,6.061698142176443760e-01,6.032770993156247874e-01,5.983467298695650527e-01,5.915273294227014755e-01,5.830708564771772684e-01,5.733190021644566370e-01,5.626751915498237056e-01,5.515664091249190548e-01,5.404019407026691146e-01,5.295367006502104124e-01,5.192447625271411349e-01,5.097047011729761712e-01,5.009931578140519592e-01,4.930752916190913049e-01,4.857578722250926462e-01,4.784185966277841318e-01,4.694755725854046768e-01,4.697193342308640940e-01,4.694755725854053985e-01,4.784185966277823554e-01,4.857578722250937009e-01,4.930752916190948576e-01,5.009931578140516262e-01,5.097047011729721744e-01,5.192447625271359168e-01,5.295367006502110785e-01,5.404019407026695587e-01,5.515664091249198320e-01,5.626751915498235945e-01,5.733190021644608558e-01,5.830708564771771574e-01,5.915273294227013645e-01,5.983467298695703818e-01,6.032770993156263417e-01,6.061698142176453752e-01,6.069784414302936693e-01,6.057458193627291987e-01,6.025841078284279728e-01,5.976526292887833769e-01,5.911372335961710967e-01,5.832333848787947250e-01,5.741337661403643766e-01,5.640202086195420517e-01,5.530592172912401905e-01,5.414001844871462188e-01,5.291754266390712447e-01,5.165013293245792614e-01,5.034800652306563595e-01,4.902015155381390099e-01,4.767451597651088946e-01,4.631817992146517460e-01,4.495750488753542107e-01,4.359825783540942079e-01,4.224571105816677385e-01,4.090472029758276395e-01
3.215346585461642537e-01,3.318411656176136759e-01,3.423755022796675096e-01,3.531207146110287298e-01,3.640578672943922678e-01,3.751653818671095153e-01,3.864181439645354987e-01,3.977863169058973303e-01,4.092337930402051849e-01,4.207162131450027931e-01,4.321784926654730907e-01,4.435518192589401609e-01,4.547501400847437369e-01,4.656662545626286676e-01,4.761677867683724585e-01,4.860935478210520189e-01,4.952511182169999082e-01,5.034168601891985118e-01,5.103399333434517349e-01,5.157520734056577627e-01,5.193846535592149261e-01,5.209935875491069623e-01,5.203907632238087277e-01,5.174780684192188396e-01,5.122774128061193810e-01,5.049487269226330399e-01,4.957890321198138994e-01,4.852097487933091369e-01,4.736952928564470144e-01,4.617512081684203018e-01,4.498520253448631268e-01,4.383963565295079801e-01,4.276688098229146084e-01,4.177891423508195978e-01,4.085371706162144734e-01,3.968656500072602067e-01,3.947489157389057479e-01,3.939333113830017497e-01,3.947489157389085235e-01,3.968656500072634818e-01,4.085371706162111427e-01,4.177891423508198199e-01,4.276688098229148305e-01,4.383963565295125320e-01,4.498520253448644590e-01,4.617512081684183034e-01,4.736952928564500120e-01,4.852097487933073605e-01,4.957890321198155648e-01,5.049487269226332620e-01,5.122774128061196031e-01,5.174780684192182845e-01,5.203907632238113923e-01,5.209935875491061852e-01,5.193846535592135938e-01,5.157520734056592060e-01,5.103399333434540663e-01,5.034168601891951811e-01,4.952511182169980763e-01,4.860935478210499650e-01,4.761677867683725696e-01,4.656662545626267802e-01,4.547501400847414610e-01,4.435518192589411046e-01,4.321784926654737569e-01,4.207162131450011278e-01,4.092337930402073498e-01,3.977863169058982185e-01,3.864181439645352767e-01,3.751653818671078500e-01,3.640578672943928784e-01,3.531207146110269535e-01,3.423755022796681202e-01,3.318411656176147306e-01,3.215346585461630324e-01
2.577379812813442306e-01,2.645599199857936457e-01,2.715898288330270138e-01,2.788315509720690200e-01,2.862895992209211204e-01,2.939689828685482786e-01,3.018749088375662359e-01,3.100123036290405865e-01,3.183850871458464016e-01,3.269951111324513326e-01,3.358406543523309584e-01,3.449143460178128451e-01,3.542003733210948857e-01,3.636708275175373761e-01,3.732810719084758144e-01,3.829640994385983821e-01,3.926240230845848278e-01,4.021291519498192413e-01,4.113055881840658179e-01,4.199329378245630351e-01,4.277444776164301410e-01,4.344347171391234608e-01,4.396772929372432248e-01,4.431549358495461832e-01,4.446004043785070081e-01,4.438429601911366151e-01,4.408504929580771559e-01,4.357551194751676515e-01,4.288521684130119360e-01,4.205690906028943798e-01,4.114090797409584721e-01,4.018787012383944757e-01,3.924017097971082557e-01,3.831698975329969614e-01,3.730389610097570308e-01,3.664090784079431784e-01,3.635354490394014926e-01,3.625729976279741806e-01,3.635354490394009930e-01,3.664090784079434004e-01,3.730389610097568642e-01,3.831698975329977386e-01,3.924017097971091439e-01,4.018787012383905899e-01,4.114090797409561961e-01,4.205690906028948794e-01,4.288521684130106038e-01,4.357551194751666523e-01,4.408504929580752685e-01,4.438429601911357270e-01,4.446004043785066195e-01,4.431549358495455726e-01,4.396772929372433358e-01,4.344347171391241824e-01,4.277444776164273099e-01,4.199329378245639233e-01,4.113055881840650407e-01,4.021291519498189637e-01,3.926240230845843282e-01,3.829640994386003250e-01,3.732810719084753703e-01,3.636708275175382088e-01,3.542003733210951633e-01,3.449143460178122900e-01,3.358406543523320131e-01,3.269951111324492232e-01,3.183850871458452358e-01,3.100123036290418077e-01,3.018749088375684564e-01,2.939689828685487782e-01,2.862895992209202323e-01,2.788315509720684648e-01,2.715898288330272359e-01,2.645599199857929240e-01,2.577379812813437310e-01
2.254812341798234643e-01,2.292465766430277219e-01,2.331314477939980812e-01,2.371477621096716171e-01,2.413094942554901701e-01,2.456328606923645630e-01,2.501364908668321507e-01,2.548415694380121166e-01,2.597719221582299176e-01,2.649540054592038896e-01,2.704167422807587373e-01,2.761911228271776153e-01,2.823094574280340385e-01,2.888041288110435589e-01,2.957056438948778565e-01,3.030397355135399651e-01,3.108232244053457105e-01,3.190583459641044284e-01,3.277253183754832433e-01,3.367731471205648308e-01,3.461091157185494649e-01,3.555881919666048496e-01,3.650047020253759933e-01,3.740899189611958109e-01,3.825201601490234582e-01,3.899396640719774987e-01,3.959998499135365391e-01,4.004111097535837938e-01,4.029962654416501255e-01,4.037294049692187747e-01,4.027432967549989251e-01,4.002918690871545282e-01,3.966431712795535081e-01,3.916305146469379883e-01,3.860310967580260488e-01,3.832981855890689737e-01,3.815652414926993252e-01,3.809705674029820743e-01,3.815652414926990477e-01,3.832981855890694733e-01,3.860310967580264374e-01,3.916305146469387655e-01,3.966431712795537301e-01,4.002918690871531404e-01,4.027432967549995357e-01,4.037294049692196074e-01,4.029962654416491818e-01,4.004111097535839048e-01,3.959998499135364280e-01,3.899396640719768325e-01,3.825201601490257342e-01,3.740899189611941456e-01,3.650047020253759933e-01,3.555881919666040725e-01,3.461091157185495759e-01,3.367731471205645533e-01,3.277253183754836319e-01,3.190583459641049835e-01,3.108232244053449334e-01,3.030397355135378001e-01,2.957056438948776900e-01,2.888041288110432814e-01,2.823094574280320401e-01,2.761911228271757834e-01,2.704167422807587373e-01,2.649540054592038896e-01,2.597719221582285853e-01,2.548415694380124497e-01,2.501364908668328169e-01,2.456328606923642854e-01,2.413094942554890043e-01,2.371477621096725885e-01,2.331314477939979146e-01,2.292465766430279162e-01,2.254812341798243525e-01
2.349791067980852022e-01,2.376035246263807077e-01,2.402516485514986644e-01,2.429312916239161069e-01,2.456523816216564238e-01,2.484271952114566195e-01,2.512706165033816719e-01,2.542004219271153387e-01,2.572375922311992413e-01,2.604066500985512955e-01,2.637360177238476378e-01,2.672583817412411689e-01,2.710110417272582617e-01,2.750362011791271377e-01,2.793811337624598767e-01,2.840981194524119791e-01,2.892439913295484222e-01,2.948790612578411352e-01,3.010651014959241922e-01,3.078619572263318060e-01,3.153222758076824617e-01,3.234838145234233409e-01,3.323589247423958670e-01,3.419212505955748216e-01,3.520905909375194320e-01,3.627183444728735440e-01,3.735777955961096519e-01,3.843649464943206251e-01,3.947152021174494263e-01,4.042371589826337375e-01,4.125555505188944205e-01,4.193371057253496570e-01,4.241831783204800810e-01,4.267758673581042439e-01,4.295264723759026904e-01,4.312363150928953393e-01,4.321511753988454552e-01,4.324364510990816868e-01,4.321511753988460103e-01,4.312363150928949507e-01,4.295264723759036340e-01,4.267758673581023565e-01,4.241831783204800810e-01,4.193371057253499901e-01,4.125555505188945871e-01,4.042371589826326272e-01,3.947152021174503700e-01,3.843649464943194038e-01,3.735777955961060992e-01,3.627183444728726558e-01,3.520905909375191545e-01,3.419212505955755432e-01,3.323589247423951454e-01,3.234838145234227302e-01,3.153222758076830723e-01,3.078619572263313064e-01,3.010651014959238592e-01,2.948790612578420234e-01,2.892439913295475895e-01,2.840981194524119235e-01,2.793811337624593771e-01,2.750362011791271377e-01,2.710110417272557082e-01,2.672583817412398921e-01,2.637360177238470271e-01,2.604066500985510735e-01,2.572375922311995189e-01,2.542004219271147836e-01,2.512706165033817274e-01,2.484271952114565918e-01,2.456523816216561462e-01,2.429312916239161069e-01,2.402516485514986089e-01,2.376035246263799028e-01,2.349791067980859238e-01
2.737844505723224797e-01,2.778022726870522652e-01,2.818244743040690392e-01,2.858474061572148228e-01,2.898685303580255668e-01,2.938865998432194648e-01,2.979018548571917280e-01,3.019162388126626628e-01,3.059336364052644419e-01,3.099601373085189571e-01,3.140043290085007266e-01,3.180776221275427029e-01,3.221946105709591057e-01,3.263734664370035454e-01,3.306363649702727669e-01,3.350099265667455528e-01,3.395256489680695822e-01,3.442202804866598687e-01,3.491360505674151460e-01,3.543206225020987810e-01,3.598265597467839583e-01,3.657099989269741447e-01,3.720281023510897955e-01,3.788347382419078313e-01,3.861737525067236998e-01,3.940692368025957570e-01,4.025124894587966962e-01,4.114460214779835923e-01,4.207458806086314951e-01,4.302038127615694374e-01,4.395057992178344475e-01,4.481581404605048946e-01,4.556459924536814254e-01,4.639387928622545898e-01,4.704711968811149947e-01,4.752358756309997267e-01,4.781347770555575694e-01,4.791074571167258656e-01,4.781347770555573473e-01,4.752358756309994492e-01,4.704711968811141620e-01,4.639387928622547008e-01,4.556459924536812034e-01,4.481581404605042285e-01,4.395057992178324491e-01,4.302038127615687158e-01,4.207458806086309400e-01,4.114460214779838143e-01,4.025124894587970847e-01,3.940692368025958126e-01,3.861737525067232002e-01,3.788347382419076093e-01,3.720281023510892959e-01,3.657099989269748108e-01,3.598265597467834587e-01,3.543206225020992250e-01,3.491360505674145354e-01,3.442202804866586474e-01,3.395256489680693046e-01,3.350099265667428883e-01,3.306363649702725449e-01,3.263734664370037120e-01,3.221946105709593278e-01,3.180776221275429805e-01,3.140043290085012262e-01,3.099601373085191791e-01,3.059336364052647750e-01,3.019162388126634400e-01,2.979018548571914504e-01,2.938865998432194093e-01,2.898685303580262329e-01,2.858474061572144898e-01,2.818244743040687061e-01,2.778022726870520431e-01,2.737844505723225352e-01
