nan,0.000000000000000000e+00
5.636363636363636020e-01,1.278937353421397971e-01
5.659966499162478737e-01,1.262392950449257867e-01
5.683569361961321453e-01,1.243724839198332849e-01
5.707172224760164170e-01,1.223671769302061563e-01
5.730775087559006886e-01,1.202940121266587864e-01
5.754377950357849603e-01,1.182559721615163983e-01
5.777980813156692319e-01,1.163342443060696452e-01
5.801583675955535035e-01,1.145951556310553926e-01
5.825186538754377752e-01,1.130046780798062561e-01
5.848789401553220468e-01,1.117165538887536225e-01
5.872392264352063185e-01,1.107677661000263936e-01
5.895995127150905901e-01,1.101943991317253374e-01
5.919597989949748618e-01,1.098881598774090196e-01
5.943200852748591334e-01,1.100046911560648294e-01
5.966803715547434050e-01,1.106222789033754622e-01
5.990406578346276767e-01,1.118019236602671024e-01
6.014009441145119483e-01,1.137367656614821226e-01
6.037612303943962200e-01,1.164782541492182799e-01
6.061215166742804916e-01,1.200387676072680598e-01
6.084818029541647633e-01,1.244798776647818572e-01
6.108420892340490349e-01,1.296561599027901968e-01
6.132023755139333066e-01,1.352619269892875176e-01
6.155626617938175782e-01,1.408596510791494394e-01
6.179229480737018498e-01,1.453293642780298656e-01
6.202832343535861215e-01,1.469687499778264683e-01
6.226435206334703931e-01,1.444296750635503945e-01
6.250038069133546648e-01,1.382622608259296004e-01
6.273640931932389364e-01,1.309899685084738030e-01
6.297243794731232081e-01,1.264470149730808901e-01
6.320846657530074797e-01,1.266936610238696415e-01
6.344449520328917513e-01,1.316789587300553621e-01
6.368052383127760230e-01,1.404943114127982229e-01
6.391655245926602946e-01,1.521938654255698131e-01
6.415258108725445663e-01,1.646893506154342435e-01
6.438860971524288379e-01,1.758014169607221011e-01
6.462463834323131096e-01,1.836372814518336116e-01
6.486066697121973812e-01,1.872847663570878229e-01
6.509669559920816528e-01,1.865860116984507378e-01
6.533272422719658135e-01,1.816800563707142158e-01
6.556875285518501961e-01,1.724126568909509494e-01
6.580478148317343567e-01,1.586993318004503439e-01
6.604081011116187394e-01,1.440560923344354205e-01
6.627683873915029000e-01,1.377923791382849039e-01
6.651286736713872827e-01,1.451703838658273682e-01
6.674889599512714433e-01,1.602002188477205380e-01
6.698492462311558260e-01,1.763496270588783554e-01
6.722095325110399866e-01,1.914388420675818547e-01
6.745698187909243693e-01,2.054804215826682434e-01
6.769301050708085299e-01,2.191250233862400421e-01
6.792903913506928015e-01,2.330242695493319194e-01
6.816506776305770732e-01,2.476933879437071273e-01
6.840109639104613448e-01,2.637009858811990570e-01
6.863712501903456165e-01,2.815154265855565607e-01
6.887315364702299991e-01,3.015422049231388235e-01
6.910918227501141597e-01,3.240338914371395096e-01
6.934521090299984314e-01,3.491583900446663113e-01
6.958123953098827030e-01,3.770177345755389986e-01
6.981726815897669747e-01,4.075079088227143709e-01
7.005329678696512463e-01,4.407047100028835818e-01
7.028932541495355180e-01,4.750347455085264237e-01
7.052535404294197896e-01,5.148343496669106623e-01
7.076138267093040612e-01,5.500184511201335891e-01
7.099741129891883329e-01,5.819054272642841807e-01
7.123343992690726045e-01,6.117673650934344343e-01
7.146946855489568762e-01,6.385398053941627738e-01
7.170549718288411478e-01,6.615162796248021948e-01
7.194152581087254195e-01,6.804133585203654411e-01
7.217755443886096911e-01,6.959703959848310140e-01
7.241358306684939627e-01,7.081948279940440960e-01
7.264961169483782344e-01,7.173882952240064892e-01
7.288564032282625060e-01,7.240684941229873495e-01
7.312166895081467777e-01,7.285661166191933491e-01
7.335769757880310493e-01,7.312832203960025756e-01
7.359372620679153210e-01,7.326606521904974745e-01
7.382975483477995926e-01,7.328892477837924968e-01
7.406578346276838642e-01,7.320449515188651723e-01
7.430181209075681359e-01,7.301066755413565534e-01
7.453784071874524075e-01,7.271365210115485755e-01
7.477386934673366792e-01,7.230678923010490644e-01
7.500989797472209508e-01,7.178235640064994927e-01
7.524592660271052225e-01,7.114837753765351769e-01
7.548195523069894941e-01,7.036845647340602694e-01
7.571798385868737657e-01,6.942775733523495196e-01
7.595401248667580374e-01,6.830986152645931453e-01
7.619004111466423090e-01,6.696278876008364689e-01
7.642606974265265807e-01,6.539683431476657205e-01
7.666209837064108523e-01,6.360259296523879113e-01
7.689812699862951240e-01,6.156312767024039179e-01
7.713415562661793956e-01,5.924661947091361958e-01
7.737018425460636672e-01,5.664277074036898618e-01
7.760621288259479389e-01,5.375232284527662330e-01
7.784224151058322105e-01,5.057424573514582855e-01
7.807827013857164822e-01,4.713311248876743687e-01
7.831429876656007538e-01,4.347188344176066144e-01
7.855032739454850255e-01,3.963478818634474932e-01
7.878635602253692971e-01,3.573268658443946033e-01
7.902238465052535688e-01,3.194165116326173059e-01
7.925841327851378404e-01,2.849292015341252093e-01
7.949444190650221120e-01,2.570346057371675208e-01
7.973047053449063837e-01,2.389600269766125884e-01
7.996649916247906553e-01,2.335539600571837349e-01
8.020252779046749270e-01,2.425221866433666384e-01
8.043855641845591986e-01,2.657912939031489841e-01
8.067458504644434703e-01,3.012805771998958160e-01
8.091061367443277419e-01,3.451320342181899425e-01
8.114664230242120135e-01,3.920472062681351622e-01
8.138267093040962852e-01,4.353188516594243551e-01
8.161869955839804458e-01,4.661528064227067891e-01
8.185472818638648285e-01,4.747977467959907938e-01
8.209075681437489891e-01,4.591436359186376048e-01
8.232678544236333718e-01,4.357487271001872498e-01
8.256281407035175324e-01,4.259894216559211855e-01
8.279884269834019150e-01,4.335202645757862960e-01
8.303487132632860757e-01,4.504043625130960682e-01
8.327089995431704583e-01,4.695131971382564551e-01
8.350692858230546189e-01,4.873213611645125787e-01
8.374295721029390016e-01,5.025841036349854019e-01
8.397898583828231622e-01,5.151073791169729077e-01
8.421501446627075449e-01,5.251103607925493577e-01
8.445104309425917055e-01,5.329133393355091064e-01
8.468707172224760882e-01,5.388400494366724081e-01
8.492310035023602488e-01,5.432145810772794903e-01
8.515912897822446315e-01,5.462863364985257597e-01
8.539515760621287921e-01,5.483006195814738026e-01
8.563118623420131748e-01,5.494241022884576164e-01
8.586721486218973354e-01,5.498271929960105719e-01
8.610324349017817180e-01,5.496093147809005819e-01
8.633927211816658787e-01,5.488522749864055417e-01
8.657530074615502613e-01,5.477059518775175828e-01
8.681132937414344219e-01,5.462423911046910829e-01
8.704735800213188046e-01,5.445247592367462586e-01
8.728338663012029652e-01,5.426024256526488232e-01
8.751941525810873479e-01,5.405383420142823026e-01
8.775544388609715085e-01,5.383560194693544076e-01
8.799147251408558912e-01,5.360877959886289901e-01
8.822750114207400518e-01,5.336714862203073562e-01
8.846352977006244345e-01,5.312164894690323269e-01
