1.834370778792143442e-01
1.628243176239227152e-01
1.385540605653114710e-01
1.105679855311426096e-01
7.946651301063134554e-02
4.718600714298718662e-02
1.807988624912957795e-02
0.000000000000000000e+00
4.412184456355014092e-03
4.303083031270185654e-02
1.198765466385710438e-01
2.250604228376272276e-01
3.389210357082165226e-01
4.430309577359570761e-01
5.280819762581456800e-01
5.932168444406894503e-01
6.416347002485194295e-01
6.774389268785756535e-01
7.042836281683377830e-01
7.249380728734621249e-01
7.413794100174149193e-01
7.548087866632203768e-01
7.663714116205023741e-01
7.766985160032509050e-01
7.862094029328904332e-01
7.952184342273275197e-01
8.039258331551858427e-01
8.124759972917794393e-01
8.209467122003172301e-01
8.293857612654170763e-01
8.378162619930260568e-01
8.461607768264494123e-01
8.545336999602936023e-01
8.629296734009033187e-01
8.713386971445955531e-01
8.797447462018219699e-01
8.881283688569885371e-01
8.964661235825395202e-01
9.047309974061377158e-01
9.128900920881245495e-01
9.208793726934086932e-01
9.285437276992928313e-01
9.360083512372208148e-01
9.432364125778367470e-01
9.501995387209705157e-01
9.568649966164933796e-01
9.631948317737545340e-01
9.691562065878466248e-01
9.747156299672777857e-01
9.798379464670624595e-01
9.844435779885682969e-01
9.884146952630282756e-01
9.918550591316860343e-01
9.947216474301414646e-01
9.969980317696804928e-01
9.986493266660797508e-01
9.996607399974358765e-01
1.000000000000000000e+00
9.996594006290586698e-01
9.986280631558240861e-01
9.968428428055958745e-01
9.942163235027340340e-01
9.908655676863700190e-01
9.867866277429757638e-01
9.819654355064654228e-01
9.764018472051382291e-01
9.700660629693494963e-01
9.630144041399972821e-01
9.552536573318320956e-01
9.467807837578890995e-01
9.375457999356984207e-01
9.275134801451606625e-01
9.168214064263281449e-01
9.054896762068197491e-01
8.935400740758689953e-01
8.809948707018667724e-01
8.678792603389159366e-01
8.542164926625426258e-01
8.400817398890776388e-01
8.254166598499910190e-01
8.102239408025290190e-01
7.945289190736397611e-01
7.784155034446542665e-01
7.619064875627618028e-01
7.450765028133955470e-01
7.278540198779130943e-01
7.102818900550813552e-01
6.924452174540272065e-01
6.742648313985555308e-01
6.557809530756147920e-01
6.370390814654250944e-01
6.179518757294104603e-01
5.985918752348114991e-01
5.790240678156250986e-01
5.591571214124873013e-01
5.390677985274880957e-01
5.186719853515803225e-01
4.980413282818760834e-01
4.770890230560217993e-01
4.558820134660193646e-01
4.343222265163046436e-01
4.124782488073396314e-01
3.902879368563231255e-01
3.678276802556336156e-01
3.450840310625419294e-01
3.220519122122377786e-01
2.988693651143197738e-01
2.755822855255686821e-01
2.524176208090045392e-01
2.295922265760078906e-01
2.074382439034029302e-01
1.864002561666079916e-01
1.671394197067972986e-01
1.503685449846836886e-01
1.369202941000955409e-01
1.276258775382816124e-01
1.232532355214352587e-01
1.242214096812066515e-01
1.305147299087740798e-01
1.415929803740561266e-01
1.564482162174013480e-01
1.738061247920543451e-01
1.923545210029584673e-01
2.108829684514496594e-01
2.284442495718064237e-01
2.442273072097206621e-01
2.576502352680036245e-01
2.683620923971678507e-01
2.762478055408673083e-01
2.813969340527229801e-01
2.840342849673843650e-01
2.844790978711163043e-01
2.830757494532178398e-01
2.801534315141226972e-01
2.760366275443856265e-01
2.709264109800857967e-01
2.650695004502252039e-01
2.586460128710801332e-01
2.518036272835263434e-01
2.446617888947176522e-01
2.373119857562050738e-01
2.298572920753154669e-01
2.223142303083317783e-01
2.147575563862611780e-01
2.072267279858696354e-01
1.997549317325895135e-01
1.923844415536049568e-01
1.850935278710029441e-01
1.779217410144954825e-01
1.708962966905802350e-01
1.639855233598554174e-01
1.572219131411320692e-01
1.506253040213259842e-01
1.441658330954228295e-01
1.378675635477211725e-01
1.317431239158192435e-01
1.257638092819529929e-01
1.199491855701079607e-01
1.143086241820266413e-01
1.088174316811280629e-01
1.034960110922291815e-01
9.832053118136203917e-02
9.330675052767495314e-02
8.846018846963879523e-02
8.375991957714028213e-02
7.922269365008730024e-02
7.482943271822671549e-02
7.059491965819886250e-02
6.650142404038487942e-02
6.256448047156901171e-02
5.876904200994700900e-02
5.510977984454255157e-02
5.159746151649440005e-02
4.821798695028254450e-02
4.498068811809606549e-02
4.187263339758283409e-02
3.890410441373372968e-02
3.606319899468678897e-02
3.334591384727769031e-02
3.076074407448448414e-02
2.829530187003898717e-02
2.594757839674009456e-02
2.372451996910672836e-02
2.161624525004259001e-02
1.962007762392517854e-02
1.774081511287980625e-02
1.597005712971642788e-02
1.430523794740318905e-02
1.274987049851713031e-02
1.129784719202758976e-02
9.942284420996224878e-03
8.684294346058862510e-03
7.525943096434934906e-03
6.462173954189997724e-03
5.490718092820368046e-03
4.608385789872935720e-03
3.813356060848110355e-03
3.105818007886671124e-03
2.481726098506464775e-03
1.938939411271848809e-03
