nan,0.000000000000000000e+00
5.000000000000000000e-01,6.488614136434347479e-01
5.010050251256281673e-01,6.467550047553760617e-01
5.020100502512563345e-01,6.444847712903866155e-01
5.030150753768843908e-01,6.420408958207476369e-01
5.040201005025125580e-01,6.394145901944623400e-01
5.050251256281407253e-01,6.365938333830637452e-01
5.060301507537688925e-01,6.335671539313219025e-01
5.070351758793969488e-01,6.303190859817739966e-01
5.080402010050251160e-01,6.268322813229698642e-01
5.090452261306532833e-01,6.230880330173206305e-01
5.100502512562814506e-01,6.190668072952834056e-01
5.110552763819095068e-01,6.147767750429735667e-01
5.120603015075376740e-01,6.101494268715028646e-01
5.130653266331658413e-01,6.051526468672348003e-01
5.140703517587940086e-01,5.997476201308319377e-01
5.150753768844220648e-01,5.938850336036398669e-01
5.160804020100502321e-01,5.875048614674740488e-01
5.170854271356783993e-01,5.805402712681126953e-01
5.180904522613065666e-01,5.729047165782281681e-01
5.190954773869346228e-01,5.644994413098640695e-01
5.201005025125627901e-01,5.552011950608159996e-01
5.211055276381909573e-01,5.449012227231055938e-01
5.221105527638191246e-01,5.333515919117715054e-01
5.231155778894471808e-01,5.203136056156064670e-01
5.241206030150753481e-01,5.054854423668795338e-01
5.251256281407035154e-01,4.884558729476264904e-01
5.261306532663316826e-01,4.686960861829096991e-01
5.271356783919597389e-01,4.454892269979607300e-01
5.281407035175879061e-01,4.179176989924699992e-01
5.291457286432160734e-01,3.847750256232648214e-01
5.301507537688442406e-01,3.444201940689498032e-01
5.311557788944722969e-01,2.948495270773756061e-01
5.321608040201004641e-01,2.339099522494526018e-01
5.331658291457286314e-01,1.606772894636127047e-01
5.341708542713567986e-01,7.984132548704386823e-02
5.351758793969848549e-01,1.289787613620625717e-02
5.361809045226130221e-01,1.301427357539577945e-02
5.371859296482411894e-01,1.401551610168357831e-01
5.381909547738693567e-01,3.624455527960460666e-01
5.391959798994974129e-01,5.650584298216182466e-01
5.402010050251255802e-01,6.918674554802328736e-01
5.412060301507537474e-01,7.558471805327608983e-01
5.422110552763819147e-01,7.828136013641344704e-01
5.432160804020099709e-01,7.904722604523639617e-01
5.442211055276381382e-01,7.885066131619531404e-01
5.452261306532663054e-01,7.818735545727121261e-01
5.462311557788944727e-01,7.730923807256346869e-01
5.472361809045225289e-01,7.634333653153254629e-01
5.482412060301506962e-01,7.535497459209258286e-01
5.492462311557788635e-01,7.437594779257545863e-01
5.502512562814070307e-01,7.342183770442798352e-01
5.512562814070350869e-01,7.250038349629366330e-01
5.522613065326632542e-01,7.161167699851401780e-01
5.532663316582914215e-01,7.075358006614198558e-01
5.542713567839195887e-01,6.992469289362175378e-01
5.552763819095476450e-01,6.912176455135686792e-01
5.562814070351758122e-01,6.834220234095955693e-01
5.572864321608039795e-01,6.758288360179612875e-01
5.582914572864321467e-01,6.684129187553959905e-01
5.592964824120603140e-01,6.611512376392538748e-01
5.603015075376883702e-01,6.540207694694296636e-01
5.613065326633165375e-01,6.470005005082203331e-01
5.623115577889447048e-01,6.400701776785141517e-01
5.633165829145727610e-01,6.332109533670020607e-01
5.643216080402009283e-01,6.264045709672098061e-01
5.653266331658290955e-01,6.196357073252977132e-01
5.663316582914572628e-01,6.128859054662728623e-01
5.673366834170854300e-01,6.061506381056238624e-01
5.683417085427134863e-01,5.994171580549969569e-01
5.693467336683416535e-01,5.926726286766664797e-01
5.703517587939698208e-01,5.859134813874415926e-01
5.713567839195978770e-01,5.791360885425096416e-01
5.723618090452260443e-01,5.723180879204069482e-01
5.733668341708542115e-01,5.654503381002818907e-01
5.743718592964823788e-01,5.585241149579930342e-01
5.753768844221105461e-01,5.515303868928056463e-01
5.763819095477386023e-01,5.444615830590112671e-01
5.773869346733667696e-01,5.373083963417922826e-01
5.783919597989949368e-01,5.300694518830955104e-01
5.793969849246229931e-01,5.227245066276872132e-01
5.804020100502511603e-01,5.152730672161951464e-01
5.814070351758793276e-01,5.077113550179370716e-01
5.824120603015074948e-01,5.000212774086157941e-01
5.834170854271356621e-01,4.921929284263341642e-01
5.844221105527637183e-01,4.842241439153749938e-01
5.854271356783918856e-01,4.760899020746136578e-01
5.864321608040200529e-01,4.677824309437413897e-01
5.874371859296482201e-01,4.593008561418516211e-01
5.884422110552762764e-01,4.506162030614488945e-01
5.894472361809044436e-01,4.417191086735812733e-01
5.904522613065326109e-01,4.326124332304255304e-01
5.914572864321607781e-01,4.232647940913514262e-01
5.924623115577888344e-01,4.136551673989654621e-01
5.934673366834170016e-01,4.037766048056775081e-01
5.944723618090451689e-01,3.935907067321224861e-01
5.954773869346733361e-01,3.830915100412152219e-01
5.964824120603013924e-01,3.722386782154074036e-01
5.974874371859295596e-01,3.610247569436464410e-01
5.984924623115577269e-01,3.494056322528868441e-01
5.994974874371858942e-01,3.373726833242320922e-01
6.005025125628139504e-01,3.248823581661782200e-01
6.015075376884421177e-01,3.119277131048837637e-01
6.025125628140702849e-01,2.984644764882299905e-01
6.035175879396984522e-01,2.844960727998879779e-01
6.045226130653265084e-01,2.700069031632152394e-01
6.055276381909546757e-01,2.549914491056975430e-01
6.065326633165828429e-01,2.395044489584980951e-01
6.075376884422110102e-01,2.235909942832386144e-01
6.085427135678390664e-01,2.073880048142762167e-01
6.095477386934672337e-01,1.910699143704576441e-01
6.105527638190954010e-01,1.749136867527293360e-01
6.115577889447235682e-01,1.592944941452729690e-01
6.125628140703516245e-01,1.447532263258131946e-01
6.135678391959797917e-01,1.319445661819747262e-01
6.145728643216079590e-01,1.216523290650802364e-01
6.155778894472361262e-01,1.147057058637957622e-01
6.165829145728642935e-01,1.118946857134679729e-01
6.175879396984923497e-01,1.137444317172287278e-01
6.185929648241205170e-01,1.203767887063907638e-01
6.195979899497486842e-01,1.313942350946438742e-01
6.206030150753767405e-01,1.459059356780741112e-01
6.216080402010049077e-01,1.627091834243950264e-01
6.226130653266330750e-01,1.805632874454017323e-01
6.236180904522612423e-01,1.984273944693851766e-01
6.246231155778894095e-01,2.156115695840448154e-01
6.256281407035174658e-01,2.316677839337732692e-01
6.266331658291456330e-01,2.462789135761336567e-01
6.276381909547738003e-01,2.591391018520385892e-01
6.286432160804018565e-01,2.699514987080054440e-01
6.296482412060300238e-01,2.785017923376473248e-01
6.306532663316581910e-01,2.847225283225230941e-01
6.316582914572863583e-01,2.887004723877777401e-01
6.326633165829145256e-01,2.906358145420429029e-01
6.336683417085425818e-01,2.907902038868133698e-01
6.346733668341707491e-01,2.894537833195336973e-01
6.356783919597989163e-01,2.868609342913822635e-01
6.366834170854269725e-01,2.832593011202178546e-01
6.376884422110551398e-01,2.788486477552096776e-01
6.386934673366833071e-01,2.737962920041006054e-01
6.396984924623114743e-01,2.682396493547383742e-01
6.407035175879396416e-01,2.622938867709198041e-01
6.417085427135676978e-01,2.560625134776773892e-01
6.427135678391958651e-01,2.495889302929249487e-01
6.437185929648240323e-01,2.429486849247722291e-01
6.447236180904520886e-01,2.361908421462885765e-01
6.457286432160802558e-01,2.293566004370576339e-01
6.467336683417084231e-01,2.224915073088767903e-01
6.477386934673365904e-01,2.155933393563831402e-01
6.487437185929647576e-01,2.087013659902984264e-01
6.497487437185928139e-01,2.018461786361315236e-01
6.507537688442209811e-01,1.950174304045524110e-01
6.517587939698491484e-01,1.882435164795381866e-01
6.527638190954772046e-01,1.815459935298253946e-01
6.537688442211053719e-01,1.749068100201613962e-01
6.547738693467335391e-01,1.683517421343944942e-01
6.557788944723617064e-01,1.618975751406919461e-01
6.567839195979898737e-01,1.555247813289072356e-01
6.577889447236179299e-01,1.492554474713485568e-01
