nan,0.000000000000000000e+00
5.000000000000000000e-01,6.871397285733786831e-01
5.010050251256281673e-01,6.863956548162454263e-01
5.020100502512563345e-01,6.855749279781842009e-01
5.030150753768843908e-01,6.846762382461787366e-01
5.040201005025125580e-01,6.837000632807082035e-01
5.050251256281407253e-01,6.826451088907029563e-01
5.060301507537688925e-01,6.815103375463293922e-01
5.070351758793969488e-01,6.802946101209574881e-01
5.080402010050251160e-01,6.789995694625368117e-01
5.090452261306532833e-01,6.776222241434015636e-01
5.100502512562814506e-01,6.761615883291994811e-01
5.110552763819095068e-01,6.746461965626499024e-01
5.120603015075376740e-01,6.730444356411935392e-01
5.130653266331658413e-01,6.713537696107206854e-01
5.140703517587940086e-01,6.695710536872094831e-01
5.150753768844220648e-01,6.676942502346623343e-01
5.160804020100502321e-01,6.657200555903488581e-01
5.170854271356783993e-01,6.636450428465378026e-01
5.180904522613065666e-01,6.614646560994571489e-01
5.190954773869346228e-01,6.591746831746049251e-01
5.201005025125627901e-01,6.567732335434071089e-01
5.211055276381909573e-01,6.542861008118743271e-01
5.221105527638191246e-01,6.516707109975837797e-01
5.231155778894471808e-01,6.489193462211768626e-01
5.241206030150753481e-01,6.460224120802502412e-01
5.251256281407035154e-01,6.429690349074099753e-01
5.261306532663316826e-01,6.397459660561184425e-01
5.271356783919597389e-01,6.363364759525931280e-01
5.281407035175879061e-01,6.327230857327561520e-01
5.291457286432160734e-01,6.288863293258912801e-01
5.301507537688442406e-01,6.248011042607518606e-01
5.311557788944722969e-01,6.204505312688385343e-01
5.321608040201004641e-01,6.157774034945587838e-01
5.331658291457286314e-01,6.107320682387276101e-01
5.341708542713567986e-01,6.052532032081070490e-01
5.351758793969848549e-01,5.992618209473294932e-01
5.361809045226130221e-01,5.926562117576327227e-01
5.371859296482411894e-01,5.853018393959662502e-01
5.381909547738693567e-01,5.770175639943848633e-01
5.391959798994974129e-01,5.675644729460186388e-01
5.402010050251255802e-01,5.565927705101654244e-01
5.412060301507537474e-01,5.436141788849658818e-01
5.422110552763819147e-01,5.278591485202503986e-01
5.432160804020099709e-01,5.081833560524194882e-01
5.442211055276381382e-01,4.826975830463983153e-01
5.452261306532663054e-01,4.482294298757067419e-01
5.462311557788944727e-01,3.993180062280953235e-01
5.472361809045225289e-01,3.263557845656199219e-01
5.482412060301506962e-01,2.164994198197983666e-01
5.492462311557788635e-01,8.532839503849157237e-02
5.502512562814070307e-01,1.111838618712251286e-01
5.512562814070350869e-01,3.882229233962366521e-01
5.522613065326632542e-01,5.785330048759631527e-01
5.532663316582914215e-01,6.455398761640777083e-01
5.542713567839195887e-01,6.628268230441012321e-01
5.552763819095476450e-01,6.630326693906110069e-01
5.562814070351758122e-01,6.573395839424598375e-01
5.572864321608039795e-01,6.496787206674369264e-01
5.582914572864321467e-01,6.414957242908926327e-01
5.592964824120603140e-01,6.333361440429722267e-01
5.603015075376883702e-01,6.253897042338054657e-01
5.613065326633165375e-01,6.177060732864456671e-01
5.623115577889447048e-01,6.102781236033117951e-01
5.633165829145727610e-01,6.030760930882308468e-01
5.643216080402009283e-01,5.960631366236023299e-01
5.653266331658290955e-01,5.892041925145007353e-01
5.663316582914572628e-01,5.824622278625033456e-01
5.673366834170854300e-01,5.758167795462241223e-01
5.683417085427134863e-01,5.692412306982779224e-01
5.693467336683416535e-01,5.627111091214342942e-01
5.703517587939698208e-01,5.562135943644301861e-01
5.713567839195978770e-01,5.497374355449199390e-01
