nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,5.050291312017826106e-01,5.063775354059497635e-01,5.075953332588617473e-01,5.086922461027698628e-01,5.096774973388575880e-01,5.105598180519275164e-01,5.113474556488356582e-01,5.120481849764764171e-01,5.126693214349852257e-01,5.132177356516269828e-01,5.136998693293178819e-01,5.141217519300992356e-01,5.144890178974365069e-01,5.148069241615694791e-01,5.150803677091823074e-01,5.153139030321427505e-01,5.155117593001575793e-01,5.156778571288931357e-01,5.158158248387264555e-01,5.159290141198039636e-01,5.160205150369233662e-01,5.160931703230594580e-01,5.161495889232774470e-01,5.161921587617503970e-01,5.162230587136014126e-01,5.162442697707482209e-01,5.162575853968669470e-01,5.162646210712787953e-01,5.162668230251851176e-01,5.162654761762219824e-01,5.162617112691731958e-01,5.162565112316968019e-01,5.162507167544396758e-01,5.162450311048231155e-01,5.162400241833986492e-01,5.162361358307664405e-01,5.162336783920307148e-01,5.162328385443938350e-01,5.162336783920314920e-01,5.162361358307673287e-01,5.162400241833992043e-01,5.162450311048237817e-01,5.162507167544393427e-01,5.162565112316968019e-01,5.162617112691734178e-01,5.162654761762222044e-01,5.162668230251847845e-01,5.162646210712783512e-01,5.162575853968665029e-01,5.162442697707489980e-01,5.162230587136025228e-01,5.161921587617503970e-01,5.161495889232780021e-01,5.160931703230585699e-01,5.160205150369242544e-01,5.159290141198038526e-01,5.158158248387272327e-01,5.156778571288924695e-01,5.155117593001573573e-01,5.153139030321436387e-01,5.150803677091819743e-01,5.148069241615701452e-01,5.144890178974368400e-01,5.141217519301005678e-01,5.136998693293177709e-01,5.132177356516270939e-01,5.126693214349857808e-01,5.120481849764770832e-01,5.113474556488364353e-01,5.105598180519277385e-01,5.096774973388568108e-01,5.086922461027698628e-01,5.075953332588610811e-01,5.063775354059502076e-01,5.050291312017828327e-01
5.699836199836199047e-01,5.138660503071895702e-01,5.156413296228605780e-01,5.172686735378114742e-01,5.187579293474751108e-01,5.201185101204466310e-01,5.213593910371638884e-01,5.224891093798159636e-01,5.235157676632729018e-01,5.244470394293315740e-01,5.252901772623620458e-01,5.260520226221008233e-01,5.267390171274514143e-01,5.273572149628098504e-01,5.279122961147572068e-01,5.284095801815413829e-01,5.288540405300565794e-01,5.292503186050204755e-01,5.296027382223604807e-01,5.299153197036706731e-01,5.301917937308272544e-01,5.304356148196722742e-01,5.306499743291342996e-01,5.308378129374730081e-01,5.310018325305388975e-01,5.311445074583903692e-01,5.312680951262742646e-01,5.313746458941608353e-01,5.314660122658295682e-01,5.315438573540655076e-01,5.316096626130312197e-01,5.316647348324502476e-01,5.317102123909103195e-01,5.317470707676704711e-01,5.317761273136946132e-01,5.317980452835454619e-01,5.318133371301871914e-01,5.318223670648735135e-01,5.318253528840581890e-01,5.318223670648747348e-01,5.318133371301867474e-01,5.317980452835449068e-01,5.317761273136955014e-01,5.317470707676710262e-01,5.317102123909103195e-01,5.316647348324518019e-01,5.316096626130321079e-01,5.315438573540650635e-01,5.314660122658294572e-01,5.313746458941608353e-01,5.312680951262743756e-01,5.311445074583909243e-01,5.310018325305388975e-01,5.308378129374726750e-01,5.306499743291337445e-01,5.304356148196707199e-01,5.301917937308272544e-01,5.299153197036703400e-01,5.296027382223598146e-01,5.292503186050204755e-01,5.288540405300569125e-01,5.284095801815406057e-01,5.279122961147570958e-01,5.273572149628091843e-01,5.267390171274517474e-01,5.260520226221016005e-01,5.252901772623627119e-01,5.244470394293314630e-01,5.235157676632729018e-01,5.224891093798169628e-01,5.213593910371637774e-01,5.201185101204464090e-01,5.187579293474755548e-01,5.172686735378102529e-01,5.156413296228613552e-01,5.138660503071901253e-01
5.763308763308763183e-01,5.211927074720708042e-01,5.233901508059650709e-01,5.254244558092672213e-01,5.273053842112195300e-01,5.290423355141842254e-01,5.306443349880005655e-01,5.321200256729775591e-01,5.334776639439313684e-01,5.347251182002991099e-01,5.358698702663888813e-01,5.369190191096058218e-01,5.378792865112785870e-01,5.387570243532919800e-01,5.395582232131128642e-01,5.402885219889950186e-01,5.409532183057516042e-01,5.415572794788180433e-01,5.421053538401767735e-01,5.426017822538632407e-01,5.430506096709858399e-01,5.434555965945409017e-01,5.438202303426870055e-01,5.441477360156432574e-01,5.444410870861112750e-01,5.447030155460157452e-01,5.449360215538017194e-01,5.451423825363831410e-01,5.453241617082768000e-01,5.454832159778550960e-01,5.456212032166555259e-01,5.457395888729370537e-01,5.458396519148813741e-01,5.459224900923285162e-01,5.459890245087529737e-01,5.460400034973741379e-01,5.460760057970798220e-01,5.460974430251179790e-01,5.461045614445374508e-01,5.460974430251172018e-01,5.460760057970805992e-01,5.460400034973736938e-01,5.459890245087526406e-01,5.459224900923289603e-01,5.458396519148807080e-01,5.457395888729368316e-01,5.456212032166566361e-01,5.454832159778550960e-01,5.453241617082773551e-01,5.451423825363823639e-01,5.449360215538026075e-01,5.447030155460154122e-01,5.444410870861112750e-01,5.441477360156430354e-01,5.438202303426856732e-01,5.434555965945415679e-01,5.430506096709862840e-01,5.426017822538635738e-01,5.421053538401764404e-01,5.415572794788182653e-01,5.409532183057512711e-01,5.402885219889950186e-01,5.395582232131140854e-01,5.387570243532928682e-01,5.378792865112783650e-01,5.369190191096055997e-01,5.358698702663879931e-01,5.347251182002995540e-01,5.334776639439311463e-01,5.321200256729764488e-01,5.306443349880002325e-01,5.290423355141843365e-01,5.273053842112191969e-01,5.254244558092663331e-01,5.233901508059650709e-01,5.211927074720708042e-01
5.826781326781326209e-01,5.268658346200603138e-01,5.294708359322770619e-01,5.318998741111257145e-01,5.341624410486977004e-01,5.362677414911580787e-01,5.382246740971153853e-01,5.400418165845255469e-01,5.417274146097974530e-01,5.432893740153446061e-01,5.447352560831981716e-01,5.460722754408161572e-01,5.473073002789653474e-01,5.484468545592251498e-01,5.494971219089050951e-01,5.504639509231152861e-01,5.513528616163988483e-01,5.521690527892064715e-01,5.529174100969482808e-01,5.536025146310933343e-01,5.542286518424037745e-01,5.547998206558605316e-01,5.553197426448071017e-01,5.557918711485252405e-01,5.562194002325053788e-01,5.566052734044397710e-01,5.569521920112284752e-01,5.572626232532454926e-01,5.575388077618241844e-01,5.577827666944148444e-01,5.579963083093381071e-01,5.581810339884895056e-01,5.583383436819346901e-01,5.584694407531395344e-01,5.585753362075848161e-01,5.586568522911032897e-01,5.587146254471269113e-01,5.587491086246719751e-01,5.587605729309763625e-01,5.587491086246733074e-01,5.587146254471269113e-01,5.586568522911028456e-01,5.585753362075852602e-01,5.584694407531392013e-01,5.583383436819351342e-01,5.581810339884889505e-01,5.579963083093387732e-01,5.577827666944146223e-01,5.575388077618227411e-01,5.572626232532447155e-01,5.569521920112278091e-01,5.566052734044402150e-01,5.562194002325053788e-01,5.557918711485246854e-01,5.553197426448067686e-01,5.547998206558595324e-01,5.542286518424041075e-01,5.536025146310930012e-01,5.529174100969482808e-01,5.521690527892066935e-01,5.513528616163988483e-01,5.504639509231150640e-01,5.494971219089057612e-01,5.484468545592251498e-01,5.473073002789656805e-01,5.460722754408166013e-01,5.447352560831990598e-01,5.432893740153446061e-01,5.417274146097980081e-01,5.400418165845255469e-01,5.382246740971161625e-01,5.362677414911578566e-01,5.341624410486981445e-01,5.318998741111247153e-01,5.294708359322770619e-01,5.268658346200602027e-01
5.890253890253890345e-01,5.308628654335960650e-01,5.338529589019183064e-01,5.366566958547821509e-01,5.392831512934426197e-01,5.417411866535269960e-01,5.440394255808715940e-01,5.461862336298868303e-01,5.481897016370990139e-01,5.500576324962946906e-01,5.517975310462590599e-01,5.534165967753765791e-01,5.549217190477546691e-01,5.563194745614464809e-01,5.576161267596214666e-01,5.588176269288137599e-01,5.599296167340203079e-01,5.609574319573111811e-01,5.619061072243861643e-01,5.627803815214643679e-01,5.635847043226720476e-01,5.643232421653420205e-01,5.649998855272964082e-01,5.656182558757386625e-01,5.661817127720940590e-01,5.666933609306898934e-01,5.671560571416651708e-01,5.675724169798573859e-01,5.679448212317262934e-01,5.682754219816684715e-01,5.685661483073991551e-01,5.688187115414286010e-01,5.690346100623250303e-01,5.692151335852166927e-01,5.693613669261785581e-01,5.694741932196977219e-01,5.695542965724686990e-01,5.696021641404109825e-01,5.696180876190466424e-01,5.696021641404114266e-01,5.695542965724691431e-01,5.694741932196981660e-01,5.693613669261791133e-01,5.692151335852166927e-01,5.690346100623264736e-01,5.688187115414289341e-01,5.685661483073992661e-01,5.682754219816682495e-01,5.679448212317247391e-01,5.675724169798578300e-01,5.671560571416657259e-01,5.666933609306896713e-01,5.661817127720926157e-01,5.656182558757391066e-01,5.649998855272969633e-01,5.643232421653410213e-01,5.635847043226724917e-01,5.627803815214658112e-01,5.619061072243848320e-01,5.609574319573110701e-01,5.599296167340217512e-01,5.588176269288144260e-01,5.576161267596213555e-01,5.563194745614471470e-01,5.549217190477544470e-01,5.534165967753763571e-01,5.517975310462578387e-01,5.500576324962942465e-01,5.481897016370987918e-01,5.461862336298871634e-01,5.440394255808720381e-01,5.417411866535265519e-01,5.392831512934426197e-01,5.366566958547813737e-01,5.338529589019181953e-01,5.308628654335952879e-01
5.953726453726453371e-01,5.322265293822571186e-01,5.355673817506970691e-01,5.387141997119432313e-01,5.416755170141576148e-01,5.444597226690023328e-01,5.470750332097903401e-01,5.495294684999889601e-01,5.518308309615805873e-01,5.539866880504261681e-01,5.560043577752196153e-01,5.578908970359346409e-01,5.596530925453008232e-01,5.612974540913749921e-01,5.628302098992292724e-01,5.642573038542911812e-01,5.655843943575761257e-01,5.668168545934587632e-01,5.679597740026991470e-01,5.690179607667489314e-01,5.699959451233196361e-01,5.708979833474300269e-01,5.717280622463107864e-01,5.724899040303860209e-01,5.731869714358918122e-01,5.738224729873849794e-01,5.743993683003504325e-01,5.749203733352823420e-01,5.753879655249650726e-01,5.758043887061898847e-01,5.761716577958843066e-01,5.764915631595786127e-01,5.767656746273820412e-01,5.769953451191937033e-01,5.771817138468379182e-01,5.773257090662480273e-01,5.774280503577376988e-01,5.774892504169587548e-01,5.775096163433722785e-01,5.774892504169590879e-01,5.774280503577369217e-01,5.773257090662488045e-01,5.771817138468375852e-01,5.769953451191940363e-01,5.767656746273820412e-01,5.764915631595782797e-01,5.761716577958837515e-01,5.758043887061896626e-01,5.753879655249646285e-01,5.749203733352820089e-01,5.743993683003498774e-01,5.738224729873850904e-01,5.731869714358918122e-01,5.724899040303853548e-01,5.717280622463105644e-01,5.708979833474296939e-01,5.699959451233198582e-01,5.690179607667482653e-01,5.679597740026984809e-01,5.668168545934580971e-01,5.655843943575769028e-01,5.642573038542917363e-01,5.628302098992299385e-01,5.612974540913744370e-01,5.596530925453010452e-01,5.578908970359347519e-01,5.560043577752207256e-01,5.539866880504263902e-01,5.518308309615806984e-01,5.495294684999885160e-01,5.470750332097898960e-01,5.444597226690028879e-01,5.416755170141576148e-01,5.387141997119432313e-01,5.355673817506969581e-01,5.322265293822576737e-01
6.017199017199017508e-01,5.333162510230962106e-01,5.369817520204972494e-01,5.404473205767078570e-01,5.437208999690376077e-01,5.468103494112410701e-01,5.497234143942281159e-01,5.524677000637590041e-01,5.550506476208522111e-01,5.574795136750678726e-01,5.597613524372069271e-01,5.619030006051363157e-01,5.639110647726562897e-01,5.657919111752969243e-01,5.675516575772968642e-01,5.691961670998321177e-01,5.707310437906371048e-01,5.721616297386391548e-01,5.734930035435339413e-01,5.747299799583440727e-01,5.758771105326786488e-01,5.769386850950791734e-01,5.779187339239433285e-01,5.788210304680172502e-01,5.796490944888761376e-01,5.804061955090452640e-01,5.810953564603320576e-01,5.817193574373464848e-01,5.822807394711178031e-01,5.827818082470530570e-01,5.832246377001689686e-01,5.836110734287379698e-01,5.839427358749986752e-01,5.842210232285923732e-01,5.844471140148994603e-01,5.846219693364713699e-01,5.847463347413532908e-01,5.848207416973737471e-01,5.848455086564031680e-01,5.848207416973743022e-01,5.847463347413547341e-01,5.846219693364709258e-01,5.844471140148992383e-01,5.842210232285923732e-01,5.839427358749997854e-01,5.836110734287386359e-01,5.832246377001686355e-01,5.827818082470541672e-01,5.822807394711193574e-01,5.817193574373461518e-01,5.810953564603318355e-01,5.804061955090450420e-01,5.796490944888754715e-01,5.788210304680168061e-01,5.779187339239436616e-01,5.769386850950801726e-01,5.758771105326782047e-01,5.747299799583434066e-01,5.734930035435353846e-01,5.721616297386379335e-01,5.707310437906362166e-01,5.691961670998323397e-01,5.675516575772960870e-01,5.657919111752973684e-01,5.639110647726571779e-01,5.619030006051357606e-01,5.597613524372075933e-01,5.574795136750678726e-01,5.550506476208518780e-01,5.524677000637585600e-01,5.497234143942287821e-01,5.468103494112399598e-01,5.437208999690389399e-01,5.404473205767080790e-01,5.369817520204984707e-01,5.333162510230965436e-01
6.080671580671580534e-01,5.356974727214439680e-01,5.396711998466148241e-01,5.434400799551789563e-01,5.470114666699008588e-01,5.503926808054158126e-01,5.535909801399923058e-01,5.566135316203825179e-01,5.594673860972206869e-01,5.621594556215951943e-01,5.646964932790771163e-01,5.670850754941102467e-01,5.693315867039430156e-01,5.714422062758202081e-01,5.734228975228485847e-01,5.752793986616639987e-01,5.770172155478010545e-01,5.786416160216868443e-01,5.801576256983965729e-01,5.815700250375430702e-01,5.828833475346718584e-01,5.841018788823792995e-01,5.852296569572666973e-01,5.862704724975073001e-01,5.872278703450199977e-01,5.881051511356110151e-01,5.889053733299540738e-01,5.896313554875433072e-01,5.902856786949522983e-01,5.908706890683881330e-01,5.913885002590942852e-01,5.918409958980489494e-01,5.922298319240627551e-01,5.925564387465498406e-01,5.928220232009975277e-01,5.930275702616311095e-01,5.931738444817602485e-01,5.932613911381368066e-01,5.932905370611708529e-01,5.932613911381362515e-01,5.931738444817585831e-01,5.930275702616312206e-01,5.928220232009966395e-01,5.925564387465486194e-01,5.922298319240633102e-01,5.918409958980487273e-01,5.913885002590937301e-01,5.908706890683875779e-01,5.902856786949514101e-01,5.896313554875445284e-01,5.889053733299534077e-01,5.881051511356117922e-01,5.872278703450218851e-01,5.862704724975081882e-01,5.852296569572665863e-01,5.841018788823794106e-01,5.828833475346723025e-01,5.815700250375425151e-01,5.801576256983955737e-01,5.786416160216862892e-01,5.770172155478021647e-01,5.752793986616625554e-01,5.734228975228492509e-01,5.714422062758205412e-01,5.693315867039427935e-01,5.670850754941109129e-01,5.646964932790776714e-01,5.621594556215951943e-01,5.594673860972199098e-01,5.566135316203820738e-01,5.535909801399920838e-01,5.503926808054155906e-01,5.470114666699004147e-01,5.434400799551801775e-01,5.396711998466144911e-01,5.356974727214431908e-01
6.144144144144143560e-01,5.357081447427185505e-01,5.399481158083492272e-01,5.439804576997921970e-01,5.478119044572787866e-01,5.514491992442780433e-01,5.548990648955244298e-01,5.581681762221927245e-01,5.612631342760076025e-01,5.641904426984659660e-01,5.669564862182153719e-01,5.695675113076538176e-01,5.720296089677509022e-01,5.743486995765928471e-01,5.765305197112035041e-01,5.785806108328271913e-01,5.805043097119102491e-01,5.823067404599516772e-01,5.839928080300957891e-01,5.855671930464699804e-01,5.870343478229050893e-01,5.883984934345243278e-01,5.896636177101374221e-01,5.908334740191059087e-01,5.919115807329956569e-01,5.929012212496029832e-01,5.938054444746387883e-01,5.946270656642600461e-01,5.953686675395960526e-01,5.960326015923337328e-01,5.966209895082132952e-01,5.971357246428465881e-01,5.975784734916171903e-01,5.979506771024725165e-01,5.982535523872173355e-01,5.984880932934951714e-01,5.986550718058516463e-01,5.987550387504041449e-01,5.987883243834940528e-01,5.987550387504047000e-01,5.986550718058514242e-01,5.984880932934946163e-01,5.982535523872156702e-01,5.979506771024720724e-01,5.975784734916185226e-01,5.971357246428465881e-01,5.966209895082132952e-01,5.960326015923360643e-01,5.953686675395972738e-01,5.946270656642597130e-01,5.938054444746390104e-01,5.929012212496022061e-01,5.919115807329958789e-01,5.908334740191061307e-01,5.896636177101363119e-01,5.883984934345239948e-01,5.870343478229058665e-01,5.855671930464709796e-01,5.839928080300966773e-01,5.823067404599520103e-01,5.805043097119114703e-01,5.785806108328268582e-01,5.765305197112045033e-01,5.743486995765932912e-01,5.720296089677517903e-01,5.695675113076540397e-01,5.669564862182151499e-01,5.641904426984664100e-01,5.612631342760073805e-01,5.581681762221925025e-01,5.548990648955247629e-01,5.514491992442774881e-01,5.478119044572784535e-01,5.439804576997910868e-01,5.399481158083500043e-01,5.357081447427191057e-01
