nan,-5.000000000000000000e+00,-4.949748743718592969e+00,-4.899497487437185939e+00,-4.849246231155778908e+00,-4.798994974874371877e+00,-4.748743718592964846e+00,-4.698492462311557816e+00,-4.648241206030150785e+00,-4.597989949748743754e+00,-4.547738693467336724e+00,-4.497487437185929693e+00,-4.447236180904522662e+00,-4.396984924623115631e+00,-4.346733668341708601e+00,-4.296482412060301570e+00,-4.246231155778894539e+00,-4.195979899497487509e+00,-4.145728643216080478e+00,-4.095477386934673447e+00,-4.045226130653266416e+00,-3.994974874371859386e+00,-3.944723618090452355e+00,-3.894472361809045324e+00,-3.844221105527638294e+00,-3.793969849246231263e+00,-3.743718592964824232e+00,-3.693467336683417201e+00,-3.643216080402010171e+00,-3.592964824120603140e+00,-3.542713567839196109e+00,-3.492462311557789079e+00,-3.442211055276382048e+00,-3.391959798994975017e+00,-3.341708542713567986e+00,-3.291457286432160956e+00,-3.241206030150753925e+00,-3.190954773869346894e+00,-3.140703517587939864e+00,-3.090452261306532833e+00,-3.040201005025125802e+00,-2.989949748743718327e+00,-2.939698492462311297e+00,-2.889447236180904266e+00,-2.839195979899497235e+00,-2.788944723618090205e+00,-2.738693467336683174e+00,-2.688442211055276143e+00,-2.638190954773869112e+00,-2.587939698492462082e+00,-2.537688442211055051e+00,-2.487437185929648020e+00,-2.437185929648240990e+00,-2.386934673366833959e+00,-2.336683417085426928e+00,-2.286432160804019897e+00,-2.236180904522612867e+00,-2.185929648241205836e+00,-2.135678391959798805e+00,-2.085427135678391775e+00,-2.035175879396984744e+00,-1.984924623115577713e+00,-1.934673366834170682e+00,-1.884422110552763652e+00,-1.834170854271356621e+00,-1.783919597989949590e+00,-1.733668341708542560e+00,-1.683417085427135529e+00,-1.633165829145728498e+00,-1.582914572864321467e+00,-1.532663316582914437e+00,-1.482412060301507406e+00,-1.432160804020100375e+00,-1.381909547738693345e+00,-1.331658291457286314e+00,-1.281407035175879283e+00,-1.231155778894472252e+00,-1.180904522613065222e+00,-1.130653266331658191e+00,-1.080402010050251160e+00,-1.030150753768844130e+00,-9.798994974874366548e-01,-9.296482412060296241e-01,-8.793969849246225934e-01,-8.291457286432155627e-01,-7.788944723618085320e-01,-7.286432160804015012e-01,-6.783919597989944705e-01,-6.281407035175874398e-01,-5.778894472361804091e-01,-5.276381909547733784e-01,-4.773869346733663477e-01,-4.271356783919593170e-01,-3.768844221105522863e-01,-3.266331658291452555e-01,-2.763819095477382248e-01,-2.261306532663311941e-01,-1.758793969849241634e-01,-1.256281407035171327e-01,-7.537688442211010198e-02,-2.512562814070307127e-02,2.512562814070395945e-02,7.537688442211099016e-02,1.256281407035180209e-01,1.758793969849250516e-01,2.261306532663320823e-01,2.763819095477391130e-01,3.266331658291461437e-01,3.768844221105531744e-01,4.271356783919602051e-01,4.773869346733672359e-01,5.276381909547742666e-01,5.778894472361812973e-01,6.281407035175883280e-01,6.783919597989953587e-01,7.286432160804023894e-01,7.788944723618094201e-01,8.291457286432164508e-01,8.793969849246234816e-01,9.296482412060305123e-01,9.798994974874375430e-01,1.030150753768844574e+00,1.080402010050251604e+00,1.130653266331658635e+00,1.180904522613065666e+00,1.231155778894472697e+00,1.281407035175879727e+00,1.331658291457286758e+00,1.381909547738693789e+00,1.432160804020100819e+00,1.482412060301507850e+00,1.532663316582914881e+00,1.582914572864321912e+00,1.633165829145728942e+00,1.683417085427135973e+00,1.733668341708543004e+00,1.783919597989950034e+00,1.834170854271357065e+00,1.884422110552764096e+00,1.934673366834171127e+00,1.984924623115578157e+00,2.035175879396985188e+00,2.085427135678392219e+00,2.135678391959799249e+00,2.185929648241206280e+00,2.236180904522613311e+00,2.286432160804020342e+00,2.336683417085427372e+00,2.386934673366834403e+00,2.437185929648241434e+00,2.487437185929648464e+00,2.537688442211055495e+00,2.587939698492462526e+00,2.638190954773869557e+00,2.688442211055276587e+00,2.738693467336683618e+00,2.788944723618090649e+00,2.839195979899497679e+00,2.889447236180904710e+00,2.939698492462311741e+00,2.989949748743718771e+00,3.040201005025126690e+00,3.090452261306532833e+00,3.140703517587940752e+00,3.190954773869346894e+00,3.241206030150754813e+00,3.291457286432160956e+00,3.341708542713568875e+00,3.391959798994975017e+00,3.442211055276382936e+00,3.492462311557789079e+00,3.542713567839196998e+00,3.592964824120603140e+00,3.643216080402011059e+00,3.693467336683417201e+00,3.743718592964825120e+00,3.793969849246231263e+00,3.844221105527639182e+00,3.894472361809045324e+00,3.944723618090453243e+00,3.994974874371859386e+00,4.045226130653267305e+00,4.095477386934673447e+00,4.145728643216081366e+00,4.195979899497487509e+00,4.246231155778895427e+00,4.296482412060301570e+00,4.346733668341709489e+00,4.396984924623115631e+00,4.447236180904523550e+00,4.497487437185929693e+00,4.547738693467337612e+00,4.597989949748743754e+00,4.648241206030151673e+00,4.698492462311557816e+00,4.748743718592965735e+00,4.798994974874371877e+00,4.849246231155779796e+00,4.899497487437185939e+00,4.949748743718593857e+00,5.000000000000000000e+00
5.000000000000000000e-01,3.301550145070665798e-01,3.304937061533333442e-01,3.308290106813804310e-01,3.311609296952119363e-01,3.314894545710643792e-01,3.318145650757866605e-01,3.321362277450061740e-01,3.324543939789885161e-01,3.327689978064584664e-01,3.330799532577739530e-01,3.333871512784161162e-01,3.336904561016050264e-01,3.339897009848583065e-01,3.342846831992482559e-01,3.345751581419680876e-01,3.348608324227116961e-01,3.351413557525777520e-01,3.354163114416215397e-01,3.356852052890724747e-01,3.359474526312647980e-01,3.362023633002118039e-01,3.364491242469359045e-01,3.366867796074113350e-01,3.369142080494760827e-01,3.371300973567545878e-01,3.373329164096145472e-01,3.375208850539886951e-01,3.376919428604840401e-01,3.378437185385329555e-01,3.379735028673571118e-01,3.380782295289226358e-01,3.381544702588569762e-01,3.381984533016056393e-01,3.382061171814276235e-01,3.381732149700047430e-01,3.380954868519079892e-01,3.379689196060940981e-01,3.377901086804165898e-01,3.375567292425462051e-01,3.372681042205775137e-01,3.369258283045066804e-01,3.365343688239933462e-01,3.361015247809025497e-01,3.356385986953609457e-01,3.351601418623180728e-01,3.346831887220075297e-01,3.342260017350962564e-01,3.338064807097445019e-01,3.334405034377345700e-01,3.331405078307659307e-01,3.329145741823936189e-01,3.327661365006241434e-01,3.326942954237290806e-01,3.326945797608199529e-01,3.327599444819924757e-01,3.328818017330678058e-01,3.330509351068407509e-01,3.332582158161073727e-01,3.334950994320372564e-01,3.337539224939918836e-01,3.340280387990180455e-01,3.343118402919038612e-01,3.346007033255300467e-01,3.348908927900418608e-01,3.351794476117284094e-01,3.354640631896393943e-01,3.357429801389034685e-01,3.360148842682463832e-01,3.362788197641526922e-01,3.365341157301354191e-01,3.367803252038299999e-01,3.370171752781677132e-01,3.372445267863830032e-01,3.374623420360325365e-01,3.376706592034697807e-01,3.378695721704214616e-01,3.380592147647883960e-01,3.382397485400799875e-01,3.384113533830939158e-01,3.385742203743101197e-01,3.387285464401645907e-01,3.388745304326337693e-01,3.390123703521398801e-01,3.391422614977623873e-01,3.392643953874886487e-01,3.393789593444662689e-01,3.394861366975346906e-01,3.395861076017376856e-01,3.396790505567417462e-01,3.397651448040382438e-01,3.398445739479533656e-01,3.399175314310015072e-01,3.399842290310665649e-01,3.400449106384518805e-01,3.400998759849802044e-01,3.401495249376818020e-01,3.401944497579618143e-01,3.402356604362157255e-01,3.402752988182931593e-01,3.403206243665357622e-01,3.403206243665363173e-01,3.402752988182928262e-01,3.402356604362153369e-01,3.401944497579616478e-01,3.401495249376809138e-01,3.400998759849801489e-01,3.400449106384510478e-01,3.399842290310663429e-01,3.399175314310017293e-01,3.398445739479540317e-01,3.397651448040382438e-01,3.396790505567416907e-01,3.395861076017379632e-01,3.394861366975344130e-01,3.393789593444663244e-01,3.392643953874881491e-01,3.391422614977625538e-01,3.390123703521394360e-01,3.388745304326336028e-01,3.387285464401646462e-01,3.385742203743105638e-01,3.384113533830937492e-01,3.382397485400800985e-01,3.380592147647882295e-01,3.378695721704215171e-01,3.376706592034687815e-01,3.374623420360327586e-01,3.372445267863830587e-01,3.370171752781677132e-01,3.367803252038292228e-01,3.365341157301358632e-01,3.362788197641525811e-01,3.360148842682461612e-01,3.357429801389028023e-01,3.354640631896387837e-01,3.351794476117282984e-01,3.348908927900419719e-01,3.346007033255303242e-01,3.343118402919039167e-01,3.340280387990177124e-01,3.337539224939919946e-01,3.334950994320369233e-01,3.332582158161071506e-01,3.330509351068411950e-01,3.328818017330683610e-01,3.327599444819924202e-01,3.326945797608197308e-01,3.326942954237308014e-01,3.327661365006244210e-01,3.329145741823927862e-01,3.331405078307663192e-01,3.334405034377346255e-01,3.338064807097445574e-01,3.342260017350962564e-01,3.346831887220083068e-01,3.351601418623173512e-01,3.356385986953600020e-01,3.361015247809017170e-01,3.365343688239934017e-01,3.369258283045062918e-01,3.372681042205779578e-01,3.375567292425455390e-01,3.377901086804163122e-01,3.379689196060943202e-01,3.380954868519087664e-01,3.381732149700044099e-01,3.382061171814280121e-01,3.381984533016059724e-01,3.381544702588565876e-01,3.380782295289231909e-01,3.379735028673570008e-01,3.378437185385332331e-01,3.376919428604842066e-01,3.375208850539887506e-01,3.373329164096148802e-01,3.371300973567543657e-01,3.369142080494768043e-01,3.366867796074120567e-01,3.364491242469362375e-01,3.362023633002120260e-01,3.359474526312647424e-01,3.356852052890720306e-01,3.354163114416213176e-01,3.351413557525780851e-01,3.348608324227114741e-01,3.345751581419679765e-01,3.342846831992482004e-01,3.339897009848593057e-01,3.336904561016046378e-01,3.333871512784161162e-01,3.330799532577735644e-01,3.327689978064578558e-01,3.324543939789889602e-01,3.321362277450060074e-01,3.318145650757859388e-01,3.314894545710644347e-01,3.311609296952112147e-01,3.308290106813806530e-01,3.304937061533338993e-01,3.301550145070669129e-01
5.026800670016750017e-01,3.225349198850261390e-01,3.228436540114059672e-01,3.231491324301340451e-01,3.234513708351218764e-01,3.237503770612860654e-01,3.240461501355354490e-01,3.243386791667562385e-01,3.246279420475416955e-01,3.249139039355958825e-01,3.251965154770859456e-01,3.254757107276271544e-01,3.257514047188070916e-01,3.260234906091832308e-01,3.262918363482328887e-01,3.265562807697439118e-01,3.268166290175180122e-01,3.270726471908884658e-01,3.273240560807026966e-01,3.275705238482894410e-01,3.278116574812832140e-01,3.280469928422213854e-01,3.282759831107065485e-01,3.284979854108339703e-01,3.287122454178376119e-01,3.289178797590507908e-01,3.291138560759170884e-01,3.292989707123460397e-01,3.294718241634915223e-01,3.296307946903160868e-01,3.297740109219595706e-01,3.298993248853893112e-01,3.300042877868273328e-01,3.300861320962859002e-01,3.301417651232517181e-01,3.301677813539281026e-01,3.301605033029629821e-01,3.301160633090589602e-01,3.300305410927308336e-01,3.299001730978208813e-01,3.297216482153333961e-01,3.294924984425742776e-01,3.292115800846228124e-01,3.288796194906761228e-01,3.284997672486598130e-01,3.280780704248412727e-01,3.276237436383122592e-01,3.271491115251933812e-01,3.266691233136185257e-01,3.262004126935643122e-01,3.257599831315425853e-01,3.253637092378492968e-01,3.250249158025593776e-01,3.247532936557760430e-01,3.245543309579582703e-01,3.244293096872786220e-01,3.243757887183980615e-01,3.243884092669904740e-01,3.244598331702552851e-01,3.245816507511915527e-01,3.247451493692168900e-01,3.249418921254493275e-01,3.251641027777061876e-01,3.254048819269491633e-01,3.256582923596333945e-01,3.259193527644341226e-01,3.261839739331694465e-01,3.264488639263129488e-01,3.267114209827031157e-01,3.269696263957569959e-01,3.272219445556882045e-01,3.274672338060989896e-01,3.277046694255055237e-01,3.279336786173134288e-01,3.281538866023029355e-01,3.283650725385716673e-01,3.285671338857640844e-01,3.287600578729643064e-01,3.289438988506263595e-01,3.291187604609935313e-01,3.292847817222092077e-01,3.294421262740849787e-01,3.295909741718279773e-01,3.297315157357446069e-01,3.298639470712070310e-01,3.299884669666670600e-01,3.301052749626011695e-01,3.302145704672428406e-01,3.303165528848706067e-01,3.304114228345849114e-01,3.304993846991814976e-01,3.305806510090930628e-01,3.306554496516691533e-01,3.307240358736887043e-01,3.307867132215490669e-01,3.308438730164851016e-01,3.308960779200466051e-01,3.309442736596067136e-01,3.309905268057231620e-01,3.310443656390919531e-01,3.310500953268602498e-01,3.310500953268600277e-01,3.310443656390931744e-01,3.309905268057239947e-01,3.309442736596072132e-01,3.308960779200464386e-01,3.308438730164853236e-01,3.307867132215490669e-01,3.307240358736894259e-01,3.306554496516685426e-01,3.305806510090933403e-01,3.304993846991813311e-01,3.304114228345849114e-01,3.303165528848703847e-01,3.302145704672433402e-01,3.301052749626017246e-01,3.299884669666666159e-01,3.298639470712061983e-01,3.297315157357434412e-01,3.295909741718288655e-01,3.294421262740849787e-01,3.292847817222085971e-01,3.291187604609935313e-01,3.289438988506263595e-01,3.287600578729645284e-01,3.285671338857641954e-01,3.283650725385721114e-01,3.281538866023026579e-01,3.279336786173128737e-01,3.277046694255053016e-01,3.274672338060987675e-01,3.272219445556887041e-01,3.269696263957567184e-01,3.267114209827025051e-01,3.264488639263128933e-01,3.261839739331694465e-01,3.259193527644331234e-01,3.256582923596332280e-01,3.254048819269491633e-01,3.251641027777065207e-01,3.249418921254493275e-01,3.247451493692176117e-01,3.245816507511914972e-01,3.244598331702553407e-01,3.243884092669906405e-01,3.243757887183987276e-01,3.244293096872783999e-01,3.245543309579579927e-01,3.247532936557758765e-01,3.250249158025594887e-01,3.253637092378490192e-01,3.257599831315431960e-01,3.262004126935645898e-01,3.266691233136180261e-01,3.271491115251934922e-01,3.276237436383123147e-01,3.280780704248413837e-01,3.284997672486587583e-01,3.288796194906763448e-01,3.292115800846231455e-01,3.294924984425745551e-01,3.297216482153346173e-01,3.299001730978204372e-01,3.300305410927300565e-01,3.301160633090589602e-01,3.301605033029639813e-01,3.301677813539281581e-01,3.301417651232512185e-01,3.300861320962854562e-01,3.300042877868266666e-01,3.298993248853897553e-01,3.297740109219601812e-01,3.296307946903153652e-01,3.294718241634917444e-01,3.292989707123465948e-01,3.291138560759183096e-01,3.289178797590515679e-01,3.287122454178383335e-01,3.284979854108338593e-01,3.282759831107060489e-01,3.280469928422223846e-01,3.278116574812839912e-01,3.275705238482901072e-01,3.273240560807024746e-01,3.270726471908879662e-01,3.268166290175175126e-01,3.265562807697436343e-01,3.262918363482317230e-01,3.260234906091827312e-01,3.257514047188067585e-01,3.254757107276269879e-01,3.251965154770859456e-01,3.249139039355958825e-01,3.246279420475418620e-01,3.243386791667556279e-01,3.240461501355357266e-01,3.237503770612870091e-01,3.234513708351221539e-01,3.231491324301344892e-01,3.228436540114059672e-01,3.225349198850263610e-01
5.053601340033501144e-01,3.156159254532684977e-01,3.158948815876109761e-01,3.161706788540650792e-01,3.164433432855874306e-01,3.167128946434206171e-01,3.169793457517303126e-01,3.172427017218048539e-01,3.175029590478107844e-01,3.177601045530693558e-01,3.180141141621152800e-01,3.182649514696371251e-01,3.185125660723917007e-01,3.187568916244186701e-01,3.189978435691440128e-01,3.192353164941865717e-01,3.194691810456999348e-01,3.196992803288356000e-01,3.199254257093520071e-01,3.201473919184843475e-01,3.203649113490981692e-01,3.205776674162006401e-01,3.207852868397103596e-01,3.209873306930969838e-01,3.211832840498676234e-01,3.213725440538248157e-01,3.215544062427371230e-01,3.217280489751473960e-01,3.218925158557705002e-01,3.220466961399075512e-01,3.221893032402614043e-01,3.223188516865357345e-01,3.224336332333295196e-01,3.225316933194135038e-01,3.226108098044240258e-01,3.226684769068629555e-01,3.227018985957195163e-01,3.227079973804158897e-01,3.226834464751577869e-01,3.226247355433204955e-01,3.225282823132289423e-01,3.223906036475006065e-01,3.222085590777514774e-01,3.219796758628194477e-01,3.217025554564640344e-01,3.213773452264929165e-01,3.210062358836521246e-01,3.205939165629804188e-01,3.201478922494687684e-01,3.196785532697306587e-01,3.191988973160839738e-01,3.187238510045209972e-01,3.182692189885923395e-01,3.178503857851733838e-01,3.174809758985568386e-01,3.171717075630328675e-01,3.169296374761956248e-01,3.167578995438150580e-01,3.166559248635095747e-01,3.166200335194101489e-01,3.166442380779808108e-01,3.167210981802263126e-01,3.168425012046275357e-01,3.170002945130959704e-01,3.171867423980477829e-01,3.173948156294388312e-01,3.176183412062226763e-01,3.178520470594847769e-01,3.180915352929146733e-01,3.183332120941556598e-01,3.185741956198376856e-01,3.188122166675395053e-01,3.190455215899161701e-01,3.192727828787114142e-01,3.194930200366943862e-01,3.197055315271112308e-01,3.199098374889933205e-01,3.201056323102802192e-01,3.202927458854968878e-01,3.204711123239226134e-01,3.206407449309641722e-01,3.208017164029538515e-01,3.209541433187038662e-01,3.210981741598917805e-01,3.212339802368325281e-01,3.213617490337346561e-01,3.214816796211614758e-01,3.215939799219497131e-01,3.216988657780110450e-01,3.217965619835360669e-01,3.218873057953485772e-01,3.219713540598514445e-01,3.220489963882008921e-01,3.221205798005815080e-01,3.221865581718038607e-01,3.222476047837837254e-01,3.223049287215062897e-01,3.223616117026656958e-01,3.224234825718071962e-01,3.224223761828389767e-01,3.224250698288245176e-01,3.224250698288241290e-01,3.224223761828383661e-01,3.224234825718060304e-01,3.223616117026658623e-01,3.223049287215055680e-01,3.222476047837835589e-01,3.221865581718031946e-01,3.221205798005815080e-01,3.220489963882013917e-01,3.219713540598505563e-01,3.218873057953480221e-01,3.217965619835361224e-01,3.216988657780107119e-01,3.215939799219491579e-01,3.214816796211618088e-01,3.213617490337347116e-01,3.212339802368321395e-01,3.210981741598918360e-01,3.209541433187035331e-01,3.208017164029542956e-01,3.206407449309639501e-01,3.204711123239225579e-01,3.202927458854967768e-01,3.201056323102806078e-01,3.199098374889931540e-01,3.197055315271114528e-01,3.194930200366943862e-01,3.192727828787111921e-01,3.190455215899169472e-01,3.188122166675396718e-01,3.185741956198370750e-01,3.183332120941551602e-01,3.180915352929152840e-01,3.178520470594847769e-01,3.176183412062227318e-01,3.173948156294387202e-01,3.171867423980477829e-01,3.170002945130953598e-01,3.168425012046276468e-01,3.167210981802258130e-01,3.166442380779808108e-01,3.166200335194103710e-01,3.166559248635093526e-01,3.167578995438150580e-01,3.169296374761949586e-01,3.171717075630322569e-01,3.174809758985559505e-01,3.178503857851728842e-01,3.182692189885923950e-01,3.187238510045212192e-01,3.191988973160831966e-01,3.196785532697300480e-01,3.201478922494694346e-01,3.205939165629799192e-01,3.210062358836525687e-01,3.213773452264930830e-01,3.217025554564645895e-01,3.219796758628185041e-01,3.222085590777509223e-01,3.223906036475007175e-01,3.225282823132289423e-01,3.226247355433202735e-01,3.226834464751580089e-01,3.227079973804157786e-01,3.227018985957190722e-01,3.226684769068627889e-01,3.226108098044239147e-01,3.225316933194135594e-01,3.224336332333290200e-01,3.223188516865355679e-01,3.221893032402617374e-01,3.220466961399079397e-01,3.218925158557705002e-01,3.217280489751473960e-01,3.215544062427380112e-01,3.213725440538239830e-01,3.211832840498677899e-01,3.209873306930972059e-01,3.207852868397103041e-01,3.205776674162003625e-01,3.203649113490983358e-01,3.201473919184841810e-01,3.199254257093517850e-01,3.196992803288355445e-01,3.194691810457002679e-01,3.192353164941869603e-01,3.189978435691435132e-01,3.187568916244185036e-01,3.185125660723922003e-01,3.182649514696364590e-01,3.180141141621142808e-01,3.177601045530691337e-01,3.175029590478103958e-01,3.172427017218044654e-01,3.169793457517303126e-01,3.167128946434192849e-01,3.164433432855872086e-01,3.161706788540648017e-01,3.158948815876106986e-01,3.156159254532682756e-01
5.080402010050251160e-01,3.094338413383379560e-01,3.096832796301860480e-01,3.099296269848142438e-01,3.101729177545649585e-01,3.104131811132987973e-01,3.106504405811614800e-01,3.108847134717970251e-01,3.111160102499483382e-01,3.113443337852914716e-01,3.115696784860197410e-01,3.117920292929571846e-01,3.120113605117234012e-01,3.122276344567668227e-01,3.124407998766809413e-01,3.126507901251791011e-01,3.128575210362200543e-01,3.130608884550671323e-01,3.132607653693074146e-01,3.134569985751461951e-01,3.136494048044769500e-01,3.138377662273843516e-01,3.140218252330573279e-01,3.142012783798536213e-01,3.143757693930616104e-01,3.145448810777778936e-01,3.147081260058334773e-01,3.148649358323425407e-01,3.150146491028538165e-01,3.151564974317858092e-01,3.152895899746522845e-01,3.154128961915775853e-01,3.155252270234413237e-01,3.156252147953754750e-01,3.157112924532324838e-01,3.157816731620605721e-01,3.158343318941041478e-01,3.158669914546229918e-01,3.158771164817849031e-01,3.158619203404401943e-01,3.158183914942682136e-01,3.157433477862598981e-01,3.156335288344037093e-01,3.154857379768237213e-01,3.152970450811123926e-01,3.150650589048952788e-01,3.147882711063466066e-01,3.144664620226630958e-01,3.141011402336672531e-01,3.136959647688701280e-01,3.132570747062661809e-01,3.127932337236363214e-01,3.123156976018929276e-01,3.118377406704355703e-01,3.113738358601454426e-01,3.109385629438852772e-01,3.105453976585419995e-01,3.102055813269961049e-01,3.099272644360480111e-01,3.097150566676720729e-01,3.095700211689533798e-01,3.094900559553318553e-01,3.094705399028648829e-01,3.095050982464599421e-01,3.095863583074467962e-01,3.097066047067000283e-01,3.098582873337560328e-01,3.100343725092370994e-01,3.102285526235812885e-01,3.104353420556169585e-01,3.106500902797237340e-01,3.108689403935880335e-01,3.110887559283889714e-01,3.113070328412984589e-01,3.115218082043559322e-01,3.117315727795375024e-01,3.119351914778963342e-01,3.121318335047525983e-01,3.123209125830214705e-01,3.125020368125015491e-01,3.126749672855687057e-01,3.128395844020118166e-01,3.129958608089181693e-01,3.131438399692071939e-01,3.132836194934983665e-01,3.134153385325538221e-01,3.135391687166414476e-01,3.136553083566532285e-01,3.137639799295388054e-01,3.138654313509930405e-01,3.139599424111218506e-01,3.140478395709383475e-01,3.141295266681576326e-01,3.142055511560941095e-01,3.142767663625194441e-01,3.143448379271123194e-01,3.144149465110241959e-01,3.144684813854448091e-01,3.144788253208014583e-01,3.144881654849343011e-01,3.144931922408200631e-01,3.144931922408206737e-01,3.144881654849343566e-01,3.144788253208014028e-01,3.144684813854448646e-01,3.144149465110239183e-01,3.143448379271120974e-01,3.142767663625200547e-01,3.142055511560938319e-01,3.141295266681577991e-01,3.140478395709380699e-01,3.139599424111230719e-01,3.138654313509936511e-01,3.137639799295386944e-01,3.136553083566528399e-01,3.135391687166411145e-01,3.134153385325536556e-01,3.132836194934980889e-01,3.131438399692075825e-01,3.129958608089182803e-01,3.128395844020118166e-01,3.126749672855683171e-01,3.125020368125028258e-01,3.123209125830221922e-01,3.121318335047517101e-01,3.119351914778966117e-01,3.117315727795377800e-01,3.115218082043562098e-01,3.113070328412988474e-01,3.110887559283888604e-01,3.108689403935884221e-01,3.106500902797234009e-01,3.104353420556166254e-01,3.102285526235805668e-01,3.100343725092363778e-01,3.098582873337558108e-01,3.097066047066995842e-01,3.095863583074468517e-01,3.095050982464601086e-01,3.094705399028646053e-01,3.094900559553315222e-01,3.095700211689538794e-01,3.097150566676714067e-01,3.099272644360472895e-01,3.102055813269958273e-01,3.105453976585423881e-01,3.109385629438845000e-01,3.113738358601447764e-01,3.118377406704359589e-01,3.123156976018925390e-01,3.127932337236360438e-01,3.132570747062666250e-01,3.136959647688696839e-01,3.141011402336670866e-01,3.144664620226625962e-01,3.147882711063468286e-01,3.150650589048947237e-01,3.152970450811119485e-01,3.154857379768246095e-01,3.156335288344039869e-01,3.157433477862599536e-01,3.158183914942674364e-01,3.158619203404405829e-01,3.158771164817846255e-01,3.158669914546230473e-01,3.158343318941040367e-01,3.157816731620595174e-01,3.157112924532323728e-01,3.156252147953752529e-01,3.155252270234411016e-01,3.154128961915771967e-01,3.152895899746530062e-01,3.151564974317864753e-01,3.150146491028540940e-01,3.148649358323431513e-01,3.147081260058339214e-01,3.145448810777776161e-01,3.143757693930625541e-01,3.142012783798532327e-01,3.140218252330568283e-01,3.138377662273843516e-01,3.136494048044773386e-01,3.134569985751458066e-01,3.132607653693074146e-01,3.130608884550671878e-01,3.128575210362198322e-01,3.126507901251787680e-01,3.124407998766809968e-01,3.122276344567671003e-01,3.120113605117231237e-01,3.117920292929569070e-01,3.115696784860199631e-01,3.113443337852906945e-01,3.111160102499480051e-01,3.108847134717967475e-01,3.106504405811610359e-01,3.104131811132986307e-01,3.101729177545639593e-01,3.099296269848144103e-01,3.096832796301863255e-01,3.094338413383380115e-01
