nan,-5.000000000000000000e+00,-4.898989898989898784e+00,-4.797979797979797567e+00,-4.696969696969697239e+00,-4.595959595959596022e+00,-4.494949494949494806e+00,-4.393939393939393590e+00,-4.292929292929293261e+00,-4.191919191919192045e+00,-4.090909090909090828e+00,-3.989898989898989612e+00,-3.888888888888888840e+00,-3.787878787878788067e+00,-3.686868686868686851e+00,-3.585858585858585634e+00,-3.484848484848484862e+00,-3.383838383838384090e+00,-3.282828282828282873e+00,-3.181818181818181657e+00,-3.080808080808080884e+00,-2.979797979797979668e+00,-2.878787878787878896e+00,-2.777777777777777679e+00,-2.676767676767676907e+00,-2.575757575757575690e+00,-2.474747474747474918e+00,-2.373737373737373701e+00,-2.272727272727272929e+00,-2.171717171717171713e+00,-2.070707070707070940e+00,-1.969696969696969724e+00,-1.868686868686868952e+00,-1.767676767676767735e+00,-1.666666666666666519e+00,-1.565656565656565746e+00,-1.464646464646464530e+00,-1.363636363636363757e+00,-1.262626262626262541e+00,-1.161616161616161769e+00,-1.060606060606060552e+00,-9.595959595959593358e-01,-8.585858585858590075e-01,-7.575757575757577911e-01,-6.565656565656565746e-01,-5.555555555555553582e-01,-4.545454545454550299e-01,-3.535353535353538135e-01,-2.525252525252525970e-01,-1.515151515151513806e-01,-5.050505050505016413e-02,5.050505050505016413e-02,1.515151515151513806e-01,2.525252525252525970e-01,3.535353535353538135e-01,4.545454545454541417e-01,5.555555555555553582e-01,6.565656565656565746e-01,7.575757575757577911e-01,8.585858585858581193e-01,9.595959595959593358e-01,1.060606060606060552e+00,1.161616161616161769e+00,1.262626262626262097e+00,1.363636363636363313e+00,1.464646464646464530e+00,1.565656565656565746e+00,1.666666666666666963e+00,1.767676767676767291e+00,1.868686868686868507e+00,1.969696969696969724e+00,2.070707070707070940e+00,2.171717171717171269e+00,2.272727272727272485e+00,2.373737373737373701e+00,2.474747474747474918e+00,2.575757575757575246e+00,2.676767676767676463e+00,2.777777777777777679e+00,2.878787878787878896e+00,2.979797979797979224e+00,3.080808080808081328e+00,3.181818181818181657e+00,3.282828282828281985e+00,3.383838383838384090e+00,3.484848484848484418e+00,3.585858585858586522e+00,3.686868686868686851e+00,3.787878787878787179e+00,3.888888888888889284e+00,3.989898989898989612e+00,4.090909090909089940e+00,4.191919191919192045e+00,4.292929292929292373e+00,4.393939393939394478e+00,4.494949494949494806e+00,4.595959595959595134e+00,4.696969696969697239e+00,4.797979797979797567e+00,4.898989898989899672e+00,5.000000000000000000e+00
5.636363636363636020e-01,1.258252885571584656e-01,1.263158563112179444e-01,1.266509783626846575e-01,1.268906555874796116e-01,1.270973569542278303e-01,1.273473898278341121e-01,1.275569142260116196e-01,1.278143747439162703e-01,1.281397815264975482e-01,1.285447526828247256e-01,1.290351542001183238e-01,1.296121642202023583e-01,1.302727269629367912e-01,1.310094930867612140e-01,1.318102233258545974e-01,1.326565035371660151e-01,1.335208131695270473e-01,1.342560375796583161e-01,1.349253817829432489e-01,1.355872052165031094e-01,1.361276315107333712e-01,1.364802521149175996e-01,1.365860920716876481e-01,1.363982977020340437e-01,1.358910679417902612e-01,1.350673667853138638e-01,1.339616376589686242e-01,1.326355294809904162e-01,1.311674925148536841e-01,1.296396234866527275e-01,1.281258568272241605e-01,1.266843329197303025e-01,1.253546400685741358e-01,1.241589293164424013e-01,1.231052235151266772e-01,1.221914063173144827e-01,1.214089113502992978e-01,1.207456628055206399e-01,1.201881836787916380e-01,1.197229768536203082e-01,1.193373489820253180e-01,1.190198442066838641e-01,1.187604242058640930e-01,1.185504950953744363e-01,1.183828502368809016e-01,1.182515738850651865e-01,1.181519335669723864e-01,1.180802777237458523e-01,1.180339479235451988e-01,1.180112105775047854e-01,1.180112105775048270e-01,1.180339479235454486e-01,1.180802777237459633e-01,1.181519335669727055e-01,1.182515738850655057e-01,1.183828502368805269e-01,1.185504950953748665e-01,1.187604242058636766e-01,1.190198442066838225e-01,1.193373489820256511e-01,1.197229768536198224e-01,1.201881836787917351e-01,1.207456628055205011e-01,1.214089113502994088e-01,1.221914063173142051e-01,1.231052235151270380e-01,1.241589293164424290e-01,1.253546400685739692e-01,1.266843329197300527e-01,1.281258568272237996e-01,1.296396234866526720e-01,1.311674925148537674e-01,1.326355294809898888e-01,1.339616376589680136e-01,1.350673667853140303e-01,1.358910679417908995e-01,1.363982977020341270e-01,1.365860920716880922e-01,1.364802521149176828e-01,1.361276315107331769e-01,1.355872052165030817e-01,1.349253817829428881e-01,1.342560375796574001e-01,1.335208131695267697e-01,1.326565035371666257e-01,1.318102233258549860e-01,1.310094930867610197e-01,1.302727269629370688e-01,1.296121642202023028e-01,1.290351542001187402e-01,1.285447526828251696e-01,1.281397815264972151e-01,1.278143747439159927e-01,1.275569142260114808e-01,1.273473898278341954e-01,1.270973569542277748e-01,1.268906555874797226e-01,1.266509783626850738e-01,1.263158563112181665e-01,1.258252885571585766e-01
5.683807774716865824e-01,1.296384884923497127e-01,1.305418448903263029e-01,1.311626252277333649e-01,1.315905940455249501e-01,1.319469599840924767e-01,1.321562436448448785e-01,1.323576686195119534e-01,1.326023521313160203e-01,1.329260015043911003e-01,1.333524136751875477e-01,1.338952514778591341e-01,1.345592286093226786e-01,1.353406676467483194e-01,1.362273633863586020e-01,1.371977548367333821e-01,1.382195001219774511e-01,1.392475724698841733e-01,1.402210846577424397e-01,1.408994838988416320e-01,1.414066731038879365e-01,1.417506407395102697e-01,1.418098859110256682e-01,1.415327735758044880e-01,1.409048622040102727e-01,1.399494135248394167e-01,1.387234879652810282e-01,1.373072024966648097e-01,1.357890868601244472e-01,1.342521439018175833e-01,1.327641747096641456e-01,1.313735564613225659e-01,1.301095951438894227e-01,1.289856403405868768e-01,1.280032265478006082e-01,1.271560674691402382e-01,1.264333282395776470e-01,1.258220276628217171e-01,1.253086530366126217e-01,1.248801571736072313e-01,1.245245136577992073e-01,1.242309780649386713e-01,1.239901659600833317e-01,1.237940249482184646e-01,1.236357518054485294e-01,1.235096868530319025e-01,1.234112049405133166e-01,1.233366141106193442e-01,1.232830678639863231e-01,1.232484938846160061e-01,1.232315403858287584e-01,1.232315403858290220e-01,1.232484938846160477e-01,1.232830678639859623e-01,1.233366141106192748e-01,1.234112049405131639e-01,1.235096868530316111e-01,1.236357518054483767e-01,1.237940249482179927e-01,1.239901659600832623e-01,1.242309780649386297e-01,1.245245136577991518e-01,1.248801571736074811e-01,1.253086530366124829e-01,1.258220276628218559e-01,1.264333282395773139e-01,1.271560674691400161e-01,1.280032265478005804e-01,1.289856403405867658e-01,1.301095951438890619e-01,1.313735564613222606e-01,1.327641747096638125e-01,1.342521439018176388e-01,1.357890868601247525e-01,1.373072024966646987e-01,1.387234879652812503e-01,1.399494135248388893e-01,1.409048622040106336e-01,1.415327735758039884e-01,1.418098859110257515e-01,1.417506407395103252e-01,1.414066731038877978e-01,1.408994838988417708e-01,1.402210846577420511e-01,1.392475724698839512e-01,1.382195001219775066e-01,1.371977548367336319e-01,1.362273633863587130e-01,1.353406676467485692e-01,1.345592286093221790e-01,1.338952514778596337e-01,1.333524136751870481e-01,1.329260015043911836e-01,1.326023521313158260e-01,1.323576686195124530e-01,1.321562436448446287e-01,1.319469599840926988e-01,1.315905940455249779e-01,1.311626252277330040e-01,1.305418448903262751e-01,1.296384884923494907e-01
5.731251913070094517e-01,1.300956159512861865e-01,1.317560107095451238e-01,1.329918581622271390e-01,1.339417611014625531e-01,1.345053593105315359e-01,1.348768555669951075e-01,1.351568854362412420e-01,1.354275087526151111e-01,1.357531469544358826e-01,1.361805161567611056e-01,1.367392778884216342e-01,1.374428042932772931e-01,1.382885125173367868e-01,1.392575246770991204e-01,1.403137728413151875e-01,1.414030841200933364e-01,1.424532038420036617e-01,1.433758521716731460e-01,1.440699918246201583e-01,1.442121308597049401e-01,1.440628876436947092e-01,1.436090554916660267e-01,1.428047714701765891e-01,1.416869804118619791e-01,1.403294428128796789e-01,1.388228358326155376e-01,1.372576411336728086e-01,1.357116254445877024e-01,1.342433512720979105e-01,1.328910870853535486e-01,1.316752654790488697e-01,1.306025344528118082e-01,1.296699790038096101e-01,1.288687446672024117e-01,1.281867975941015092e-01,1.276108476893112187e-01,1.271275871194101070e-01,1.267244229275444056e-01,1.263898621586294624e-01,1.261136725257930580e-01,1.258869067942508246e-01,1.257018505813222164e-01,1.255519321779925979e-01,1.254316183190556100e-01,1.253363100687606979e-01,1.252622467414199470e-01,1.252064219240380527e-01,1.251665133954332487e-01,1.251408274786781905e-01,1.251282577432642484e-01,1.251282577432637766e-01,1.251408274786781905e-01,1.251665133954333597e-01,1.252064219240384690e-01,1.252622467414199747e-01,1.253363100687610032e-01,1.254316183190553879e-01,1.255519321779923203e-01,1.257018505813221332e-01,1.258869067942516295e-01,1.261136725257931135e-01,1.263898621586297399e-01,1.267244229275441281e-01,1.271275871194100515e-01,1.276108476893110522e-01,1.281867975941013427e-01,1.288687446672024950e-01,1.296699790038098044e-01,1.306025344528120302e-01,1.316752654790494248e-01,1.328910870853538262e-01,1.342433512720979660e-01,1.357116254445874803e-01,1.372576411336726698e-01,1.388228358326154266e-01,1.403294428128797344e-01,1.416869804118616183e-01,1.428047714701767001e-01,1.436090554916656936e-01,1.440628876436946260e-01,1.442121308597051066e-01,1.440699918246201860e-01,1.433758521716734791e-01,1.424532038420035507e-01,1.414030841200927813e-01,1.403137728413151319e-01,1.392575246770990371e-01,1.382885125173367868e-01,1.374428042932770710e-01,1.367392778884214677e-01,1.361805161567608280e-01,1.357531469544357994e-01,1.354275087526152499e-01,1.351568854362412697e-01,1.348768555669953573e-01,1.345053593105314249e-01,1.339417611014631637e-01,1.329918581622269169e-01,1.317560107095449295e-01,1.300956159512866028e-01
5.778696051423324320e-01,1.271827115984096590e-01,1.298954549174805573e-01,1.322042178408400215e-01,1.338813956093075075e-01,1.350805441074012792e-01,1.359146398392856170e-01,1.365015590257473432e-01,1.369558497593050261e-01,1.373780191619174418e-01,1.378475177809751762e-01,1.384190060372080533e-01,1.391205964752763036e-01,1.399529586707725648e-01,1.408888332572681423e-01,1.418733566555953618e-01,1.428264336854630501e-01,1.436488772000523717e-01,1.442336204051198334e-01,1.444813038476726041e-01,1.443136432937550673e-01,1.434256588212344530e-01,1.423156701026397908e-01,1.409808708555619905e-01,1.394652379311556445e-01,1.378547440167681437e-01,1.362329055780376885e-01,1.346673404888962533e-01,1.332055344605896363e-01,1.318757901652513331e-01,1.306907433479473080e-01,1.296516055929565758e-01,1.287520705549118905e-01,1.279814337404145408e-01,1.273268553588615681e-01,1.267748791022987598e-01,1.263123780584030631e-01,1.259270932664835474e-01,1.256078998518776468e-01,1.253449008289198863e-01,1.251294183133228044e-01,1.249539284986194848e-01,1.248119699838373675e-01,1.246980435925314490e-01,1.246075142973078059e-01,1.245365210768681896e-01,1.244818975897264007e-01,1.244411048139150294e-01,1.244121758409725970e-01,1.243936725371690977e-01,1.243846536084119020e-01,1.243846536084119159e-01,1.243936725371687924e-01,1.244121758409726941e-01,1.244411048139150017e-01,1.244818975897264979e-01,1.245365210768683978e-01,1.246075142973076949e-01,1.246980435925314906e-01,1.248119699838376867e-01,1.249539284986193183e-01,1.251294183133228322e-01,1.253449008289200250e-01,1.256078998518775081e-01,1.259270932664835474e-01,1.263123780584033684e-01,1.267748791022985932e-01,1.273268553588615959e-01,1.279814337404142910e-01,1.287520705549121403e-01,1.296516055929560485e-01,1.306907433479466141e-01,1.318757901652515552e-01,1.332055344605901082e-01,1.346673404888954761e-01,1.362329055780375497e-01,1.378547440167683102e-01,1.394652379311557833e-01,1.409808708555622681e-01,1.423156701026396798e-01,1.434256588212340922e-01,1.443136432937549285e-01,1.444813038476724099e-01,1.442336204051194448e-01,1.436488772000525660e-01,1.428264336854628280e-01,1.418733566555956394e-01,1.408888332572685309e-01,1.399529586707727313e-01,1.391205964752760815e-01,1.384190060372076092e-01,1.378475177809757590e-01,1.373780191619174140e-01,1.369558497593052482e-01,1.365015590257465106e-01,1.359146398392858113e-01,1.350805441074010571e-01,1.338813956093078406e-01,1.322042178408399937e-01,1.298954549174802797e-01,1.271827115984094370e-01
5.826140189776553013e-01,1.211712629733939367e-01,1.250057302719397301e-01,1.283583926010694598e-01,1.311399094780244801e-01,1.333521955813685156e-01,1.350382965507321287e-01,1.362869783266763002e-01,1.372147055728142051e-01,1.379441210229721548e-01,1.385850127943173415e-01,1.392202528736757872e-01,1.398969001513004906e-01,1.406218022464449380e-01,1.413613959824492894e-01,1.420463099402267670e-01,1.425818990335130099e-01,1.428651058985722921e-01,1.428056947196382764e-01,1.423467551090507877e-01,1.414771910037336822e-01,1.402254879350461891e-01,1.384074657388577045e-01,1.366709624842541437e-01,1.349409051720307506e-01,1.332581164435645837e-01,1.316704938601409025e-01,1.302112423582801048e-01,1.288980673822229250e-01,1.277362151663697376e-01,1.267221582229811905e-01,1.258468491154139668e-01,1.250982227678669179e-01,1.244629554281558442e-01,1.239276126548730789e-01,1.234793433222590997e-01,1.231062586936178121e-01,1.227976047994839282e-01,1.225438061979720883e-01,1.223364345556288701e-01,1.221681371396146354e-01,1.220325474158125562e-01,1.219241912458254445e-01,1.218383964929863200e-01,1.217712102453782641e-01,1.217193256526697687e-01,1.216800190702443385e-01,1.216510974815957630e-01,1.216308558119832961e-01,1.216180436128971865e-01,1.216118405987747647e-01,1.216118405987749590e-01,1.216180436128976167e-01,1.216308558119836292e-01,1.216510974815956936e-01,1.216800190702440054e-01,1.217193256526691303e-01,1.217712102453783057e-01,1.218383964929864727e-01,1.219241912458257499e-01,1.220325474158126949e-01,1.221681371396144689e-01,1.223364345556281763e-01,1.225438061979717830e-01,1.227976047994842473e-01,1.231062586936179787e-01,1.234793433222595993e-01,1.239276126548728291e-01,1.244629554281555944e-01,1.250982227678668068e-01,1.258468491154137170e-01,1.267221582229813570e-01,1.277362151663696821e-01,1.288980673822232026e-01,1.302112423582797718e-01,1.316704938601410968e-01,1.332581164435646670e-01,1.349409051720305008e-01,1.366709624842537552e-01,1.384074657388574270e-01,1.402254879350459948e-01,1.414771910037334324e-01,1.423467551090510375e-01,1.428056947196386928e-01,1.428651058985717925e-01,1.425818990335126768e-01,1.420463099402267670e-01,1.413613959824491506e-01,1.406218022464446049e-01,1.398969001513006294e-01,1.392202528736755374e-01,1.385850127943175636e-01,1.379441210229721271e-01,1.372147055728144271e-01,1.362869783266764112e-01,1.350382965507322675e-01,1.333521955813686821e-01,1.311399094780251740e-01,1.283583926010692100e-01,1.250057302719394248e-01,1.211712629733932983e-01
5.873584328129782817e-01,1.133171728728092076e-01,1.177620250349882686e-01,1.219400275888508217e-01,1.257583163201397847e-01,1.291021174714382103e-01,1.319017328091069696e-01,1.341486554978860712e-01,1.358928346954945687e-01,1.372249188885698301e-01,1.382502601201761050e-01,1.390625153690861759e-01,1.397230373763667655e-01,1.402497161092985667e-01,1.406168905200448627e-01,1.407663210335367565e-01,1.406271099662773361e-01,1.401396145111182268e-01,1.392761053311157293e-01,1.380512892325574670e-01,1.365195071663652393e-01,1.347598231788298129e-01,1.328426886120752937e-01,1.307367940168713272e-01,1.289810437991400494e-01,1.273754683104890428e-01,1.259226658329457849e-01,1.246269012637026691e-01,1.234859396936083403e-01,1.224921310667202723e-01,1.216344042877555015e-01,1.208999630069301362e-01,1.202754999252618057e-01,1.197479847659790320e-01,1.193051306891798474e-01,1.189356376004854360e-01,1.186292897440968247e-01,1.183769633933498683e-01,1.181705827585365076e-01,1.180030490885969896e-01,1.178681587253078977e-01,1.177605196536041648e-01,1.176754720301920187e-01,1.176090155939557569e-01,1.175577452750633661e-01,1.175187953820449605e-01,1.174897922249639043e-01,1.174688147738733868e-01,1.174543628547473073e-01,1.174453323858747483e-01,1.174409972159356497e-01,1.174409972159353027e-01,1.174453323858747761e-01,1.174543628547475987e-01,1.174688147738730398e-01,1.174897922249638627e-01,1.175187953820447245e-01,1.175577452750637547e-01,1.176090155939554377e-01,1.176754720301919493e-01,1.177605196536039150e-01,1.178681587253080643e-01,1.180030490885972672e-01,1.181705827585370766e-01,1.183769633933499099e-01,1.186292897440970051e-01,1.189356376004851168e-01,1.193051306891796948e-01,1.197479847659786850e-01,1.202754999252621942e-01,1.208999630069298586e-01,1.216344042877556264e-01,1.224921310667203833e-01,1.234859396936085624e-01,1.246269012637025997e-01,1.259226658329458126e-01,1.273754683104887375e-01,1.289810437991399661e-01,1.307367940168715492e-01,1.328426886120754047e-01,1.347598231788295631e-01,1.365195071663657944e-01,1.380512892325579111e-01,1.392761053311155350e-01,1.401396145111184766e-01,1.406271099662776414e-01,1.407663210335365345e-01,1.406168905200443353e-01,1.402497161092987887e-01,1.397230373763664324e-01,1.390625153690859817e-01,1.382502601201760217e-01,1.372249188885700799e-01,1.358928346954948185e-01,1.341486554978857659e-01,1.319017328091068586e-01,1.291021174714382658e-01,1.257583163201393406e-01,1.219400275888514185e-01,1.177620250349884767e-01,1.133171728728091937e-01
5.921028466483011510e-01,1.052784078701085591e-01,1.096338128626543479e-01,1.140466547495625205e-01,1.183949034610100870e-01,1.225278974907734325e-01,1.262965455776982326e-01,1.295807608601133587e-01,1.323100923214640678e-01,1.344701478494313429e-01,1.360921427476022016e-01,1.372302298123700137e-01,1.379364726346063441e-01,1.382436682967261299e-01,1.381620168213413546e-01,1.376891606239727672e-01,1.368272839923133366e-01,1.355984294252689515e-01,1.340511697641985078e-01,1.322568670735667917e-01,1.302985752991281387e-01,1.282572771130943146e-01,1.261967723711921452e-01,1.241117478590397366e-01,1.222501604306064638e-01,1.208065717885561802e-01,1.195286661964546360e-01,1.184043455826556401e-01,1.174225785171153918e-01,1.165713081615692565e-01,1.158379123989407011e-01,1.152098185107977152e-01,1.146749553221655255e-01,1.142220286294683834e-01,1.138406608689288002e-01,1.135214384362489837e-01,1.132559010114565085e-01,1.130364973471995882e-01,1.128565239236560408e-01,1.127100569793626633e-01,1.125918843522101392e-01,1.124974408530691750e-01,1.124227491463953427e-01,1.123643670211656870e-01,1.123193412812818481e-01,1.122851681146634639e-01,1.122597596117685670e-01,1.122414160293003088e-01,1.122288033892045456e-01,1.122209360385795357e-01,1.122171638551719142e-01,1.122171638551720946e-01,1.122209360385796606e-01,1.122288033892044623e-01,1.122414160292996010e-01,1.122597596117685115e-01,1.122851681146635749e-01,1.123193412812818204e-01,1.123643670211659507e-01,1.124227491463956063e-01,1.124974408530689529e-01,1.125918843522099172e-01,1.127100569793628437e-01,1.128565239236555412e-01,1.130364973471995327e-01,1.132559010114566472e-01,1.135214384362488726e-01,1.138406608689289251e-01,1.142220286294679255e-01,1.146749553221654977e-01,1.152098185107976736e-01,1.158379123989409648e-01,1.165713081615691177e-01,1.174225785171151976e-01,1.184043455826550156e-01,1.195286661964546776e-01,1.208065717885557638e-01,1.222501604306066858e-01,1.241117478590395978e-01,1.261967723711920342e-01,1.282572771130942868e-01,1.302985752991279444e-01,1.322568670735667917e-01,1.340511697641981470e-01,1.355984294252687294e-01,1.368272839923133366e-01,1.376891606239728783e-01,1.381620168213412436e-01,1.382436682967260189e-01,1.379364726346058723e-01,1.372302298123700415e-01,1.360921427476022016e-01,1.344701478494312874e-01,1.323100923214643454e-01,1.295807608601133032e-01,1.262965455776983159e-01,1.225278974907736268e-01,1.183949034610103784e-01,1.140466547495626037e-01,1.096338128626541675e-01,1.052784078701084619e-01
5.968472604836241313e-01,9.807205666655532950e-02,1.019323209635615013e-01,1.060147169082630292e-01,1.102436394396541786e-01,1.145034161959295471e-01,1.186471022818632592e-01,1.225121431054420479e-01,1.259424093627085905e-01,1.288109896813072475e-01,1.310359387714940260e-01,1.325837583060071045e-01,1.334617057028112674e-01,1.337055350074100590e-01,1.333697182857333519e-01,1.325227997216372466e-01,1.312456161731583582e-01,1.296285838291603432e-01,1.277662092376502523e-01,1.257497282605766209e-01,1.236599789504298219e-01,1.215619001338213295e-01,1.194999262787697775e-01,1.174871375176989030e-01,1.153418636379372197e-01,1.139633263013369036e-01,1.128435345938841455e-01,1.118558050998583464e-01,1.109895821918050751e-01,1.102338269738303428e-01,1.095776087608594518e-01,1.090104330742486527e-01,1.085224366467291285e-01,1.081044883643019067e-01,1.077482260094977662e-01,1.074460518220705929e-01,1.071911034796814571e-01,1.069772118777088665e-01,1.067988531896462978e-01,1.066510999308354357e-01,1.065295738652658059e-01,1.064304023470862698e-01,1.063501788843642798e-01,1.062859282114594350e-01,1.062350758577456089e-01,1.061954220349930339e-01,1.061651195862972075e-01,1.061426557145084965e-01,1.061268372169039409e-01,1.061167789819111307e-01,1.061118955445471135e-01,1.061118955445468637e-01,1.061167789819113805e-01,1.061268372169039270e-01,1.061426557145088295e-01,1.061651195862968466e-01,1.061954220349931449e-01,1.062350758577457061e-01,1.062859282114593934e-01,1.063501788843642937e-01,1.064304023470863947e-01,1.065295738652661389e-01,1.066510999308351304e-01,1.067988531896465060e-01,1.069772118777090608e-01,1.071911034796821510e-01,1.074460518220706623e-01,1.077482260094973360e-01,1.081044883643020038e-01,1.085224366467293783e-01,1.090104330742486527e-01,1.095776087608595073e-01,1.102338269738303428e-01,1.109895821918050335e-01,1.118558050998584991e-01,1.128435345938840484e-01,1.139633263013366954e-01,1.153418636379375251e-01,1.174871375176989724e-01,1.194999262787695832e-01,1.215619001338214128e-01,1.236599789504303354e-01,1.257497282605764266e-01,1.277662092376508074e-01,1.296285838291603154e-01,1.312456161731581639e-01,1.325227997216374409e-01,1.333697182857325747e-01,1.337055350074104476e-01,1.334617057028111009e-01,1.325837583060072711e-01,1.310359387714941648e-01,1.288109896813073862e-01,1.259424093627084518e-01,1.225121431054416732e-01,1.186471022818634813e-01,1.145034161959294083e-01,1.102436394396539981e-01,1.060147169082634316e-01,1.019323209635615152e-01,9.807205666655514908e-02
6.015916743189470006e-01,9.226506186016429634e-02,9.545645449484509160e-02,9.888750102724302993e-02,1.025164879133643875e-01,1.062700250193765600e-01,1.100426973571358574e-01,1.137017259706134542e-01,1.170985168288015826e-01,1.200862560467616663e-01,1.225395968925923618e-01,1.243708014485876839e-01,1.255380307037923804e-01,1.260450927323651105e-01,1.259350675980581147e-01,1.252808682604044377e-01,1.241747116654974975e-01,1.227175460683384151e-01,1.210093698973032234e-01,1.191414374771305740e-01,1.171909739950181967e-01,1.152182564862896386e-01,1.132649566274235575e-01,1.113507302650916519e-01,1.094539725740961006e-01,1.073134994465859277e-01,1.063010942052206309e-01,1.053874246946221310e-01,1.045750497699385884e-01,1.038562208797773889e-01,1.032225845954524851e-01,1.026659973938906928e-01,1.021787499680389677e-01,1.017536530861597038e-01,1.013840673018657351e-01,1.010639034293053656e-01,1.007876067339642384e-01,1.005501323871550445e-01,1.003469168956297036e-01,1.001738484748916636e-01,1.000272381964842500e-01,9.990379298460175250e-02,9.980059103964290801e-02,9.971505994430211739e-02,9.964495750596871759e-02,9.958835526924900150e-02,9.954362456767865130e-02,9.950942495575955393e-02,9.948469485883769392e-02,9.946864429033097643e-02,9.946074950784740409e-02,9.946074950784736246e-02,9.946864429033093480e-02,9.948469485883781882e-02,9.950942495575980373e-02,9.954362456767874845e-02,9.958835526924912640e-02,9.964495750596848167e-02,9.971505994430239495e-02,9.980059103964329659e-02,9.990379298460166924e-02,1.000272381964842500e-01,1.001738484748916358e-01,1.003469168956294261e-01,1.005501323871550584e-01,1.007876067339643494e-01,1.010639034293055183e-01,1.013840673018660682e-01,1.017536530861596067e-01,1.021787499680387179e-01,1.026659973938911508e-01,1.032225845954523741e-01,1.038562208797772085e-01,1.045750497699386439e-01,1.053874246946221449e-01,1.063010942052207142e-01,1.073134994465857611e-01,1.094539725740959063e-01,1.113507302650916519e-01,1.132649566274231828e-01,1.152182564862900549e-01,1.171909739950184742e-01,1.191414374771303519e-01,1.210093698973033344e-01,1.227175460683385538e-01,1.241747116654974004e-01,1.252808682604042712e-01,1.259350675980580037e-01,1.260450927323645831e-01,1.255380307037921583e-01,1.243708014485876562e-01,1.225395968925925283e-01,1.200862560467614304e-01,1.170985168288011385e-01,1.137017259706134403e-01,1.100426973571357464e-01,1.062700250193762824e-01,1.025164879133642210e-01,9.888750102724308544e-02,9.545645449484523037e-02,9.226506186016422695e-02
