nan,0.000000000000000000e+00
5.000000000000000000e-01,6.714884956203142075e-01
5.043010752688171783e-01,6.731602771147977560e-01
5.086021505376343566e-01,6.715118204475092334e-01
5.129032258064516459e-01,6.692502514100461264e-01
5.172043010752688241e-01,6.704968753491848954e-01
5.215053763440860024e-01,6.785514095510968291e-01
5.258064516129031807e-01,6.927750472696718731e-01
5.301075268817204700e-01,7.089110558099790405e-01
5.344086021505376483e-01,7.229445064911663721e-01
5.387096774193548265e-01,7.333134994609690205e-01
5.430107526881720048e-01,7.393861136676576074e-01
5.473118279569892941e-01,7.407514601211313554e-01
5.516129032258064724e-01,7.377348123922146117e-01
5.559139784946236507e-01,7.310763386985397183e-01
5.602150537634408289e-01,7.217784448974027267e-01
5.645161290322581182e-01,7.111352844272392781e-01
5.688172043010752965e-01,7.005229978996476703e-01
5.731182795698924748e-01,6.910328717850418023e-01
5.774193548387096531e-01,6.829216982059245211e-01
5.817204301075269424e-01,6.756106115852010818e-01
5.860215053763441206e-01,6.680807402843877973e-01
5.903225806451612989e-01,6.592414670059436599e-01
5.946236559139784772e-01,6.480172195984983396e-01
5.989247311827957665e-01,6.331151291286978289e-01
6.032258064516129448e-01,6.128171519991341132e-01
6.075268817204301230e-01,5.852861835808935709e-01
6.118279569892473013e-01,5.499651868523890430e-01
6.161290322580645906e-01,5.099819012620435688e-01
6.204301075268817689e-01,4.746363436419641646e-01
6.247311827956989472e-01,4.729982756706552216e-01
6.290322580645161255e-01,5.347915151885348495e-01
6.333333333333333037e-01,6.162772899576810515e-01
6.376344086021505930e-01,6.710248089233855628e-01
6.419354838709677713e-01,6.856052992065210239e-01
6.462365591397849496e-01,6.890769285775437680e-01
6.505376344086022389e-01,7.295692127928978810e-01
6.548387096774194172e-01,7.538819409556818396e-01
6.591397849462365954e-01,7.529349983704900495e-01
6.634408602150537737e-01,7.387424812606955271e-01
6.677419354838709520e-01,7.158316056905746905e-01
6.720430107526882413e-01,6.845804724136334007e-01
6.763440860215054196e-01,6.429672498584981799e-01
6.806451612903225978e-01,5.860937820644148699e-01
6.849462365591398871e-01,5.034336201449735038e-01
6.892473118279570654e-01,3.718056855072204292e-01
6.935483870967742437e-01,1.496223472504567276e-01
6.978494623655914220e-01,4.998758470806916043e-02
7.021505376344086002e-01,7.709667025903583770e-01
7.064516129032258895e-01,9.349406741696211220e-01
7.107526881720430678e-01,8.831575202144708037e-01
7.150537634408602461e-01,8.184717173083306818e-01
7.193548387096774244e-01,7.604651035637378653e-01
7.236559139784946026e-01,7.088938279227365857e-01
7.279569892473118919e-01,6.619108765255992122e-01
7.322580645161290702e-01,6.182458500442652438e-01
7.365591397849462485e-01,5.771419367720147520e-01
7.408602150537635378e-01,5.382600929638936549e-01
7.451612903225807161e-01,5.014922648857368381e-01
7.494623655913978943e-01,4.669009662132728167e-01
7.537634408602151836e-01,4.346027642944994551e-01
7.580645161290322509e-01,4.047876157110593121e-01
7.623655913978495402e-01,3.776734281725498410e-01
7.666666666666667185e-01,3.534130369258186577e-01
7.709677419354838968e-01,3.321696494899205043e-01
7.752688172043011861e-01,3.140084759116663626e-01
7.795698924731182533e-01,2.989932850610674819e-01
