nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,5.078201156935927552e-01,5.090604350135874423e-01,5.101733611282532888e-01,5.111687364380587129e-01,5.120558760760021144e-01,5.128435768337594736e-01,5.135401288996157554e-01,5.141533298645061256e-01,5.146905005079814854e-01,5.151585019302937773e-01,5.155637536488992811e-01,5.159122523268329097e-01,5.162095908459498617e-01,5.164609774799067132e-01,5.166712549596282900e-01,5.168449192580657492e-01,5.169861379512805666e-01,5.170987680395650044e-01,5.171863731355369476e-01,5.172522399463325149e-01,5.172993939942105435e-01,5.173306145346323603e-01,5.173484486430802720e-01,5.173552244522189314e-01,5.173530635292195035e-01,5.173438923899580377e-01,5.173294531518911610e-01,5.173113133316610268e-01,5.172908747962597920e-01,5.172693818787476028e-01,5.172479286706227475e-01,5.172274655036402935e-01,5.172088046337069978e-01,5.171926251390749352e-01,5.171794770441382472e-01,5.171697846788387842e-01,5.171638492823068534e-01,5.171618508575632767e-01,5.171638492823067423e-01,5.171697846788390063e-01,5.171794770441392464e-01,5.171926251390752682e-01,5.172088046337063316e-01,5.172274655036406266e-01,5.172479286706217483e-01,5.172693818787460485e-01,5.172908747962605691e-01,5.173113133316591394e-01,5.173294531518917161e-01,5.173438923899581487e-01,5.173530635292202806e-01,5.173552244522177102e-01,5.173484486430796059e-01,5.173306145346312501e-01,5.172993939942116537e-01,5.172522399463328480e-01,5.171863731355372806e-01,5.170987680395641162e-01,5.169861379512806776e-01,5.168449192580659712e-01,5.166712549596287340e-01,5.164609774799060471e-01,5.162095908459499727e-01,5.159122523268327987e-01,5.155637536488993922e-01,5.151585019302937773e-01,5.146905005079817075e-01,5.141533298645057926e-01,5.135401288996168656e-01,5.128435768337600287e-01,5.120558760760015593e-01,5.111687364380578247e-01,5.101733611282539549e-01,5.090604350135869982e-01,5.078201156935919780e-01
5.699836199836199047e-01,5.168722116142955292e-01,5.185506705660262172e-01,5.200834145321830970e-01,5.214804734601298231e-01,5.227514130193890995e-01,5.239053337243252395e-01,5.249508736080169546e-01,5.258962139159655269e-01,5.267490873268825258e-01,5.275167882486946347e-01,5.282061847800187948e-01,5.288237319689773619e-01,5.293754860418562469e-01,5.298671193126683887e-01,5.303039355210803496e-01,5.306908853797388526e-01,5.310325821429371373e-01,5.313333170365051039e-01,5.315970744139708604e-01,5.318275465263887503e-01,5.320281478130012287e-01,5.322020286372136644e-01,5.323520884072792114e-01,5.324809880340944934e-01,5.325911616893920231e-01,5.326848278369032963e-01,5.327639995167664511e-01,5.328304938697612236e-01,5.328859408930325392e-01,5.329317914230105036e-01,5.329693243442876760e-01,5.329996530255133314e-01,5.330237309848795402e-01,5.330423567888169512e-01,5.330561781878875305e-01,5.330656954939964054e-01,5.330712642027012338e-01,5.330730968638047740e-01,5.330712642027023440e-01,5.330656954939975156e-01,5.330561781878873084e-01,5.330423567888183944e-01,5.330237309848823157e-01,5.329996530255133314e-01,5.329693243442876760e-01,5.329317914230099484e-01,5.328859408930336494e-01,5.328304938697612236e-01,5.327639995167664511e-01,5.326848278369027412e-01,5.325911616893928002e-01,5.324809880340959367e-01,5.323520884072794335e-01,5.322020286372145526e-01,5.320281478130023389e-01,5.318275465263880841e-01,5.315970744139715265e-01,5.313333170365057700e-01,5.310325821429374704e-01,5.306908853797396297e-01,5.303039355210799055e-01,5.298671193126684997e-01,5.293754860418565800e-01,5.288237319689782501e-01,5.282061847800185728e-01,5.275167882486948567e-01,5.267490873268819707e-01,5.258962139159655269e-01,5.249508736080166216e-01,5.239053337243257946e-01,5.227514130193886555e-01,5.214804734601303782e-01,5.200834145321822088e-01,5.185506705660257731e-01,5.168722116142955292e-01
5.763308763308763183e-01,5.243245029382352929e-01,5.264377986561588063e-01,5.283892580781067716e-01,5.301888687444767934e-01,5.318462270479253906e-01,5.333705284033469773e-01,5.347705614154973919e-01,5.360547055685624951e-01,5.372309319801660266e-01,5.383068067865379724e-01,5.392894967536420170e-01,5.401857767398255961e-01,5.410020386673446424e-01,5.417443016922570687e-01,5.424182232936857195e-01,5.430291110338477667e-01,5.435819347690340475e-01,5.440813391187283576e-01,5.445316560249995330e-01,5.449369172570788233e-01,5.453008667368178797e-01,5.456269725792418646e-01,5.459184387590487741e-01,5.461782163285074931e-01,5.464090141250687038e-01,5.466133089181499649e-01,5.467933549541822424e-01,5.469511928671938472e-01,5.470886579291955876e-01,5.472073876203572551e-01,5.473088285038428813e-01,5.473942423940223456e-01,5.474647118098775467e-01,5.475211447079202376e-01,5.475642784907595040e-01,5.475946832888382021e-01,5.476127645138616495e-01,5.476187646830557032e-01,5.476127645138606503e-01,5.475946832888386462e-01,5.475642784907600591e-01,5.475211447079211258e-01,5.474647118098766585e-01,5.473942423940213464e-01,5.473088285038424372e-01,5.472073876203563669e-01,5.470886579291954765e-01,5.469511928671949574e-01,5.467933549541816873e-01,5.466133089181500759e-01,5.464090141250683708e-01,5.461782163285074931e-01,5.459184387590489962e-01,5.456269725792420866e-01,5.453008667368175466e-01,5.449369172570801556e-01,5.445316560249999771e-01,5.440813391187278025e-01,5.435819347690338255e-01,5.430291110338486549e-01,5.424182232936871628e-01,5.417443016922561805e-01,5.410020386673445314e-01,5.401857767398257071e-01,5.392894967536414619e-01,5.383068067865375284e-01,5.372309319801660266e-01,5.360547055685628282e-01,5.347705614154985021e-01,5.333705284033471994e-01,5.318462270479257237e-01,5.301888687444775705e-01,5.283892580781063275e-01,5.264377986561589173e-01,5.243245029382354039e-01
5.826781326781326209e-01,5.300405493518864919e-01,5.325746875586029327e-01,5.349333593101466278e-01,5.371263077084160731e-01,5.391629622648116404e-01,5.410524215169423279e-01,5.428034397919149212e-01,5.444244177291432951e-01,5.459233961728299223e-01,5.473080530501787111e-01,5.485857028638654320e-01,5.497632984447506921e-01,5.508474346317048242e-01,5.518443535684826040e-01,5.527599513319759739e-01,5.535997856309297083e-01,5.543690843387610867e-01,5.550727546480882513e-01,5.557153926573462632e-01,5.563012932215223305e-01,5.568344599190661048e-01,5.573186150056324006e-01,5.577572092422831140e-01,5.581534315010315828e-01,5.585102180645850067e-01,5.588302615492771741e-01,5.591160193912085852e-01,5.593697218451405551e-01,5.595933794540240980e-01,5.597887899543418921e-01,5.599575445886246783e-01,5.601010338018234114e-01,5.602204523027662919e-01,5.603168034756954574e-01,5.603909031300897681e-01,5.604433825796504287e-01,5.604746910435515206e-01,5.604850973649813106e-01,5.604746910435519647e-01,5.604433825796492075e-01,5.603909031300908783e-01,5.603168034756962346e-01,5.602204523027668470e-01,5.601010338018226342e-01,5.599575445886243452e-01,5.597887899543417811e-01,5.595933794540242090e-01,5.593697218451406661e-01,5.591160193912093623e-01,5.588302615492758418e-01,5.585102180645835634e-01,5.581534315010313607e-01,5.577572092422810046e-01,5.573186150056335109e-01,5.568344599190653277e-01,5.563012932215235518e-01,5.557153926573460412e-01,5.550727546480869190e-01,5.543690843387603095e-01,5.535997856309285980e-01,5.527599513319750857e-01,5.518443535684814938e-01,5.508474346317044912e-01,5.497632984447506921e-01,5.485857028638658761e-01,5.473080530501798213e-01,5.459233961728299223e-01,5.444244177291434061e-01,5.428034397919156984e-01,5.410524215169427720e-01,5.391629622648113074e-01,5.371263077084161841e-01,5.349333593101472939e-01,5.325746875586043760e-01,5.300405493518854927e-01
5.890253890253890345e-01,5.340088435273920853e-01,5.369412525736103614e-01,5.396871303147120491e-01,5.422558129340263600e-01,5.446563998874888179e-01,5.468977306727013099e-01,5.489883656255674094e-01,5.509365704671159714e-01,5.527503043006100070e-01,5.544372107469930366e-01,5.560046119034464107e-01,5.574595048132805486e-01,5.588085601442709383e-01,5.600581227853492772e-01,5.612142140872534712e-01,5.622825354904147366e-01,5.632684733020462131e-01,5.641771044037029448e-01,5.650132026898544435e-01,5.657812460568250046e-01,5.664854237797036784e-01,5.671296441320153869e-01,5.677175421192388605e-01,5.682524872122379778e-01,5.687375909806444696e-01,5.691757145388335326e-01,5.695694757286429155e-01,5.699212559733752848e-01,5.702332067468199872e-01,5.705072556093415681e-01,5.707451117703178367e-01,5.709482711427031898e-01,5.711180208611137399e-01,5.712554432398162518e-01,5.713614191513466389e-01,5.714366308103551173e-01,5.714815639506066747e-01,5.714965093861782419e-01,5.714815639506072298e-01,5.714366308103566716e-01,5.713614191513476381e-01,5.712554432398152526e-01,5.711180208611134068e-01,5.709482711427020796e-01,5.707451117703177257e-01,5.705072556093403469e-01,5.702332067468197652e-01,5.699212559733738415e-01,5.695694757286430265e-01,5.691757145388341987e-01,5.687375909806443586e-01,5.682524872122363124e-01,5.677175421192379723e-01,5.671296441320152759e-01,5.664854237797034564e-01,5.657812460568252266e-01,5.650132026898541104e-01,5.641771044037028338e-01,5.632684733020449919e-01,5.622825354904144035e-01,5.612142140872523610e-01,5.600581227853481669e-01,5.588085601442717154e-01,5.574595048132805486e-01,5.560046119034467438e-01,5.544372107469934807e-01,5.527503043006096739e-01,5.509365704671161934e-01,5.489883656255672983e-01,5.468977306727010879e-01,5.446563998874887069e-01,5.422558129340261379e-01,5.396871303147127152e-01,5.369412525736102504e-01,5.340088435273926404e-01
5.953726453726453371e-01,5.352767941528066009e-01,5.385725961807880102e-01,5.416736582807333278e-01,5.445887723832762983e-01,5.473265661916818514e-01,5.498954759549342652e-01,5.523037229223589639e-01,5.545592933224318122e-01,5.566699216685672136e-01,5.586430771665501505e-01,5.604859529801589080e-01,5.622054581016289188e-01,5.638082115704422526e-01,5.653005387862087838e-01,5.666884696678389233e-01,5.679777384209583335e-01,5.691737846873804463e-01,5.702817558642370166e-01,5.713065103948057333e-01,5.722526218482828497e-01,5.731243836208420595e-01,5.739258141053728002e-01,5.746606621917388358e-01,5.753324129733231596e-01,5.759442935486893678e-01,5.764992788195509865e-01,5.770000971975524084e-01,5.774492361429540699e-01,5.778489474678846216e-01,5.782012523456158126e-01,5.785079459752517916e-01,5.787706018584483081e-01,5.789905756512079282e-01,5.791690085597185345e-01,5.793068302544497339e-01,5.794047612815326209e-01,5.794633149548262807e-01,5.794827987161416116e-01,5.794633149548265028e-01,5.794047612815326209e-01,5.793068302544502890e-01,5.791690085597172022e-01,5.789905756512070401e-01,5.787706018584479750e-01,5.785079459752516806e-01,5.782012523456147024e-01,5.778489474678841775e-01,5.774492361429525156e-01,5.770000971975515203e-01,5.764992788195507645e-01,5.759442935486892567e-01,5.753324129733240477e-01,5.746606621917398350e-01,5.739258141053723561e-01,5.731243836208426146e-01,5.722526218482831828e-01,5.713065103948052892e-01,5.702817558642360174e-01,5.691737846873803353e-01,5.679777384209581115e-01,5.666884696678388122e-01,5.653005387862068964e-01,5.638082115704429187e-01,5.622054581016292518e-01,5.604859529801587970e-01,5.586430771665494843e-01,5.566699216685683238e-01,5.545592933224318122e-01,5.523037229223587419e-01,5.498954759549342652e-01,5.473265661916817404e-01,5.445887723832762983e-01,5.416736582807321065e-01,5.385725961807874551e-01,5.352767941528069340e-01
6.017199017199017508e-01,5.362274599173634249e-01,5.398594008486218288e-01,5.432903075769743850e-01,5.465283697566906129e-01,5.495816771038615212e-01,5.524581898791119938e-01,5.551657125477422738e-01,5.577118705806844989e-01,5.601040903052846298e-01,5.623495816730059715e-01,5.644553237800001844e-01,5.664280529544457599e-01,5.682742532103473021e-01,5.700001488595918264e-01,5.716116990715514046e-01,5.731145941711307534e-01,5.745142534712047722e-01,5.758158244428925876e-01,5.770241830365343549e-01,5.781439349769844638e-01,5.791794178683615790e-01,5.801347039554033413e-01,5.810136034007564731e-01,5.818196679495301060e-01,5.825561948641591048e-01,5.832262310240117209e-01,5.838325770948087357e-01,5.843777916831515151e-01,5.848641954009847765e-01,5.852938747735993985e-01,5.856686859330932915e-01,5.859902580467050148e-01,5.862599964365429184e-01,5.864790853535972737e-01,5.866484903749785706e-01,5.867689603987782387e-01,5.868410292162087316e-01,5.868650166454367767e-01,5.868410292162089537e-01,5.867689603987766844e-01,5.866484903749789037e-01,5.864790853535974957e-01,5.862599964365434735e-01,5.859902580467055699e-01,5.856686859330939576e-01,5.852938747736000646e-01,5.848641954009844435e-01,5.843777916831522923e-01,5.838325770948094018e-01,5.832262310240130532e-01,5.825561948641584387e-01,5.818196679495287738e-01,5.810136034007576944e-01,5.801347039554036744e-01,5.791794178683614680e-01,5.781439349769847968e-01,5.770241830365335778e-01,5.758158244428932537e-01,5.745142534712053273e-01,5.731145941711310865e-01,5.716116990715515156e-01,5.700001488595918264e-01,5.682742532103473021e-01,5.664280529544459819e-01,5.644553237800001844e-01,5.623495816730059715e-01,5.601040903052846298e-01,5.577118705806849430e-01,5.551657125477413857e-01,5.524581898791112167e-01,5.495816771038607440e-01,5.465283697566906129e-01,5.432903075769757173e-01,5.398594008486219398e-01,5.362274599173634249e-01
6.080671580671580534e-01,5.384418496886747008e-01,5.423921333032148961e-01,5.461361891089007159e-01,5.496815998569415385e-01,5.530359029262067461e-01,5.562065599663729154e-01,5.592009291119085512e-01,5.620262398466282505e-01,5.646895705322131365e-01,5.671978285605957515e-01,5.695577330477544775e-01,5.717757999538557456e-01,5.738583294904922028e-01,5.758113956586933257e-01,5.776408377504284042e-01,5.793522536403041823e-01,5.809509946923387957e-01,5.824421621081442568e-01,5.838306045469882077e-01,5.851209168542634842e-01,5.863174397425610085e-01,5.874242602781929445e-01,5.884452130354016486e-01,5.893838817902342653e-01,5.902436016360064208e-01,5.910274614121724390e-01,5.917383063480529115e-01,5.923787408323565318e-01,5.929511312283698432e-01,5.934576086633600589e-01,5.939000717288176467e-01,5.942801890359171724e-01,5.945994015777749109e-01,5.948589248568812993e-01,5.950597507425545718e-01,5.952026490292500194e-01,5.952881686723194843e-01,5.953166386833410595e-01,5.952881686723183741e-01,5.952026490292487981e-01,5.950597507425551269e-01,5.948589248568817434e-01,5.945994015777745778e-01,5.942801890359176165e-01,5.939000717288173137e-01,5.934576086633597258e-01,5.929511312283711755e-01,5.923787408323550885e-01,5.917383063480535776e-01,5.910274614121721060e-01,5.902436016360064208e-01,5.893838817902338212e-01,5.884452130354029809e-01,5.874242602781933886e-01,5.863174397425606754e-01,5.851209168542635952e-01,5.838306045469883188e-01,5.824421621081440348e-01,5.809509946923394619e-01,5.793522536403060696e-01,5.776408377504285152e-01,5.758113956586934368e-01,5.738583294904924248e-01,5.717757999538559677e-01,5.695577330477537004e-01,5.671978285605957515e-01,5.646895705322131365e-01,5.620262398466288056e-01,5.592009291119078851e-01,5.562065599663714721e-01,5.530359029262065240e-01,5.496815998569414274e-01,5.461361891089010490e-01,5.423921333032137859e-01,5.384418496886745897e-01
6.144144144144143560e-01,5.382638153001955139e-01,5.424890678903800945e-01,5.465051314436329966e-01,5.503189486028496891e-01,5.539374614705038224e-01,5.573675818471685028e-01,5.606161633542146028e-01,5.636899756292402808e-01,5.665956807070476886e-01,5.693398116361108041e-01,5.719287533289667547e-01,5.743687256034870625e-01,5.766657683392831801e-01,5.788257286483964315e-01,5.808542499409237170e-01,5.827567627532486139e-01,5.845384771983278549e-01,5.862043768931747278e-01,5.877592142175415146e-01,5.892075067593527393e-01,5.905535348059645084e-01,5.918013397454681135e-01,5.929547232486348518e-01,5.940172471092510786e-01,5.949922336283964830e-01,5.958827664363013366e-01,5.966916916537164939e-01,5.974216193029926458e-01,5.980749248872369028e-01,5.986537510639126092e-01,5.991600093470113020e-01,5.995953817793504559e-01,5.999613225237563352e-01,6.002590593287632226e-01,6.004895948310133846e-01,6.006537076628768457e-01,6.007519533398860689e-01,6.007846649084347401e-01,6.007519533398865130e-01,6.006537076628767347e-01,6.004895948310128295e-01,6.002590593287631116e-01,5.999613225237563352e-01,5.995953817793494567e-01,5.991600093470113020e-01,5.986537510639119430e-01,5.980749248872365698e-01,5.974216193029929789e-01,5.966916916537164939e-01,5.958827664363011145e-01,5.949922336283963720e-01,5.940172471092510786e-01,5.929547232486342967e-01,5.918013397454673363e-01,5.905535348059651746e-01,5.892075067593532944e-01,5.877592142175404044e-01,5.862043768931748389e-01,5.845384771983280769e-01,5.827567627532481698e-01,5.808542499409236060e-01,5.788257286483962094e-01,5.766657683392836242e-01,5.743687256034871735e-01,5.719287533289668657e-01,5.693398116361109151e-01,5.665956807070480217e-01,5.636899756292402808e-01,5.606161633542141587e-01,5.573675818471678367e-01,5.539374614705033784e-01,5.503189486028496891e-01,5.465051314436328855e-01,5.424890678903799834e-01,5.382638153001955139e-01
