nan,-5.000000000000000000e+00,-4.864864864864864913e+00,-4.729729729729729826e+00,-4.594594594594594739e+00,-4.459459459459459651e+00,-4.324324324324324564e+00,-4.189189189189189477e+00,-4.054054054054054390e+00,-3.918918918918918859e+00,-3.783783783783783772e+00,-3.648648648648648685e+00,-3.513513513513513153e+00,-3.378378378378378066e+00,-3.243243243243242979e+00,-3.108108108108107892e+00,-2.972972972972972805e+00,-2.837837837837837718e+00,-2.702702702702702631e+00,-2.567567567567567544e+00,-2.432432432432432456e+00,-2.297297297297297369e+00,-2.162162162162161838e+00,-2.027027027027026751e+00,-1.891891891891891664e+00,-1.756756756756756577e+00,-1.621621621621621490e+00,-1.486486486486486402e+00,-1.351351351351351315e+00,-1.216216216216215784e+00,-1.081081081081080697e+00,-9.459459459459456099e-01,-8.108108108108105228e-01,-6.756756756756754356e-01,-5.405405405405403485e-01,-4.054054054054052614e-01,-2.702702702702701743e-01,-1.351351351351350871e-01,0.000000000000000000e+00,1.351351351351350871e-01,2.702702702702701743e-01,4.054054054054052614e-01,5.405405405405412367e-01,6.756756756756763238e-01,8.108108108108114109e-01,9.459459459459464981e-01,1.081081081081081585e+00,1.216216216216216672e+00,1.351351351351351759e+00,1.486486486486486847e+00,1.621621621621621934e+00,1.756756756756757021e+00,1.891891891891892108e+00,2.027027027027027195e+00,2.162162162162162282e+00,2.297297297297297369e+00,2.432432432432432456e+00,2.567567567567568432e+00,2.702702702702703519e+00,2.837837837837838606e+00,2.972972972972973693e+00,3.108108108108108780e+00,3.243243243243243867e+00,3.378378378378378954e+00,3.513513513513514042e+00,3.648648648648649129e+00,3.783783783783784216e+00,3.918918918918919303e+00,4.054054054054054390e+00,4.189189189189189477e+00,4.324324324324324564e+00,4.459459459459459651e+00,4.594594594594594739e+00,4.729729729729729826e+00,4.864864864864864913e+00,5.000000000000000000e+00
5.636363636363636020e-01,4.479599133259475063e-02,4.640555420799266639e-02,4.824372710310081275e-02,5.034293444080401719e-02,5.274067530262046416e-02,5.548034725516767796e-02,5.861217438041147615e-02,6.219421584331841224e-02,6.629339512832231607e-02,7.098642615096495412e-02,7.636040352456130442e-02,8.251264473364092189e-02,8.954908697709469678e-02,9.758011100430385998e-02,1.067120616504246139e-01,1.170319980184587466e-01,1.285825540565385117e-01,1.413238341565246359e-01,1.550812898507271664e-01,1.694845443715611022e-01,1.839139836771563064e-01,1.974880944808191929e-01,2.091348994655581328e-01,2.177754576003475551e-01,2.225916040543416685e-01,2.232760431109460098e-01,2.201365273243586496e-01,2.139947301678312708e-01,2.059397528622614604e-01,1.970642514597264472e-01,1.882845652203843090e-01,1.802732353747267813e-01,1.734787182748754875e-01,1.681975624076203490e-01,1.647088040610624748e-01,1.638994763170200375e-01,1.596577637726742938e-01,1.585355464321560048e-01,1.596577637726740162e-01,1.638994763170199820e-01,1.647088040610629189e-01,1.681975624076209874e-01,1.734787182748754319e-01,1.802732353747269478e-01,1.882845652203844200e-01,1.970642514597266137e-01,2.059397528622615159e-01,2.139947301678314651e-01,2.201365273243584830e-01,2.232760431109462318e-01,2.225916040543425845e-01,2.177754576003475273e-01,2.091348994655581883e-01,1.974880944808187211e-01,1.839139836771551406e-01,1.694845443715614908e-01,1.550812898507271664e-01,1.413238341565243583e-01,1.285825540565383451e-01,1.170319980184583303e-01,1.067120616504243086e-01,9.758011100430354079e-02,8.954908697709450249e-02,8.251264473364101903e-02,7.636040352456131830e-02,7.098642615096480146e-02,6.629339512832199688e-02,6.219421584331832203e-02,5.861217438041124717e-02,5.548034725516742122e-02,5.274067530262053355e-02,5.034293444080411434e-02,4.824372710310072948e-02,4.640555420799259007e-02,4.479599133259483390e-02
5.699836199836199047e-01,4.365229080817363549e-02,4.466128815417954451e-02,4.583956217028815894e-02,4.721230719407284310e-02,4.880876095131004427e-02,5.066290053500230317e-02,5.281425790134115089e-02,5.530886352491676261e-02,5.820031642883334577e-02,6.155095757686740443e-02,6.543308373921542798e-02,6.993006772308667240e-02,7.513712842569120198e-02,8.116129098472110726e-02,8.811975315093423244e-02,9.613538314328087808e-02,1.053273879072506025e-01,1.157943596928028562e-01,1.275862031885707237e-01,1.406616049638536869e-01,1.548302511326046516e-01,1.696862363527260331e-01,1.845528641941653891e-01,1.984767532753026198e-01,2.103181059020243493e-01,2.189616202476155626e-01,2.236066718066275494e-01,2.240185732396721696e-01,2.206092239942880340e-01,2.143036271981036689e-01,2.062737935323474547e-01,1.976779335199620458e-01,1.895057800161578099e-01,1.825811510368455515e-01,1.784313124075469492e-01,1.709180659374901212e-01,1.668662243290982283e-01,1.655447915628406319e-01,1.668662243290978398e-01,1.709180659374904543e-01,1.784313124075468382e-01,1.825811510368455237e-01,1.895057800161578654e-01,1.976779335199613796e-01,2.062737935323478988e-01,2.143036271981038909e-01,2.206092239942882560e-01,2.240185732396719198e-01,2.236066718066274939e-01,2.189616202476164786e-01,2.103181059020246546e-01,1.984767532753018149e-01,1.845528641941651671e-01,1.696862363527259498e-01,1.548302511326045683e-01,1.406616049638536314e-01,1.275862031885707515e-01,1.157943596928026342e-01,1.053273879072506997e-01,9.613538314328066992e-02,8.811975315093420469e-02,8.116129098472105174e-02,7.513712842569152117e-02,6.993006772308656138e-02,6.543308373921556675e-02,6.155095757686766117e-02,5.820031642883342904e-02,5.530886352491684588e-02,5.281425790134097742e-02,5.066290053500213664e-02,4.880876095130994713e-02,4.721230719407283616e-02,4.583956217028845731e-02,4.466128815417964859e-02,4.365229080817369101e-02
5.763308763308763183e-01,4.620063536786703923e-02,4.674562423952589169e-02,4.741354185156490542e-02,4.822345991150056577e-02,4.919753020228081336e-02,5.036151620801553042e-02,5.174542278264125661e-02,5.338423835633936826e-02,5.531880256005242136e-02,5.759680675341079942e-02,6.027392263254915949e-02,6.341502960128388156e-02,6.709546623783309294e-02,7.140215108181420522e-02,7.643428165375129590e-02,8.230309687857423340e-02,8.912983592967374524e-02,9.704050312828133018e-02,1.061553380605201602e-01,1.165700780883240639e-01,1.283255309133278232e-01,1.413625118893987453e-01,1.554624991065828576e-01,1.701826897837669383e-01,1.848087087043149834e-01,1.983648576485802506e-01,2.097258879969889078e-01,2.178442233110112758e-01,2.220373395022669782e-01,2.222130912368533995e-01,2.189174230019914069e-01,2.131910270895094883e-01,2.063612649491358975e-01,2.004007951358438011e-01,1.906469682231194118e-01,1.831632869032767674e-01,1.786552592265265860e-01,1.771445109514000471e-01,1.786552592265260309e-01,1.831632869032761290e-01,1.906469682231192453e-01,2.004007951358436901e-01,2.063612649491353424e-01,2.131910270895093218e-01,2.189174230019910738e-01,2.222130912368523170e-01,2.220373395022667007e-01,2.178442233110111093e-01,2.097258879969893242e-01,1.983648576485797510e-01,1.848087087043143173e-01,1.701826897837679098e-01,1.554624991065830519e-01,1.413625118893980515e-01,1.283255309133277122e-01,1.165700780883233562e-01,1.061553380605205071e-01,9.704050312828121916e-02,8.912983592967357871e-02,8.230309687857417789e-02,7.643428165375092120e-02,7.140215108181441339e-02,6.709546623783282926e-02,6.341502960128378441e-02,6.027392263254904847e-02,5.759680675341080636e-02,5.531880256005288626e-02,5.338423835633962500e-02,5.174542278264128436e-02,5.036151620801540552e-02,4.919753020228075785e-02,4.822345991150061434e-02,4.741354185156496093e-02,4.674562423952582230e-02,4.620063536786705310e-02
5.826781326781326209e-01,5.176814099666830760e-02,5.196559200312501209e-02,5.225142542594625461e-02,5.264003474357392687e-02,5.314813117908637891e-02,5.379513743420949456e-02,5.460365419319768848e-02,5.560001202956748462e-02,5.681492212607840153e-02,5.828423875506775348e-02,6.004984353561208105e-02,6.216065397601259340e-02,6.467374317044298493e-02,6.765552788191170341e-02,7.118292915579114977e-02,7.534431829451591900e-02,8.023990942119552106e-02,8.598101738945830574e-02,9.268722972917863012e-02,1.004800136137602856e-01,1.094706078240439973e-01,1.197393813956737496e-01,1.313036190523401148e-01,1.440718993171193618e-01,1.577875290850639378e-01,1.719727506508251236e-01,1.858995891817504242e-01,1.986261090663248574e-01,2.091333076078402131e-01,2.165615793508106346e-01,2.204849830283739931e-01,2.211412673279665175e-01,2.199219872817950727e-01,2.127332023862004984e-01,2.045377444168731962e-01,1.981387392124316915e-01,1.940461206023888774e-01,1.926386185366977255e-01,1.940461206023885443e-01,1.981387392124314140e-01,2.045377444168731407e-01,2.127332023862007759e-01,2.199219872817958221e-01,2.211412673279663510e-01,2.204849830283746037e-01,2.165615793508118003e-01,2.091333076078407127e-01,1.986261090663243301e-01,1.858995891817498136e-01,1.719727506508247350e-01,1.577875290850640211e-01,1.440718993171190010e-01,1.313036190523400870e-01,1.197393813956740966e-01,1.094706078240440528e-01,1.004800136137603411e-01,9.268722972917872727e-02,8.598101738945820860e-02,8.023990942119536840e-02,7.534431829451586349e-02,7.118292915579123303e-02,6.765552788191186995e-02,6.467374317044319310e-02,6.216065397601248932e-02,6.004984353561220595e-02,5.828423875506774654e-02,5.681492212607849868e-02,5.560001202956760952e-02,5.460365419319779950e-02,5.379513743420933497e-02,5.314813117908645523e-02,5.264003474357392687e-02,5.225142542594613665e-02,5.196559200312485249e-02,5.176814099666852270e-02
5.890253890253890345e-01,5.974482082881203693e-02,5.969414638356307368e-02,5.970604020007833773e-02,5.979152517492791752e-02,5.996336384198485553e-02,6.023634875164907143e-02,6.062764508950368308e-02,6.115719515278161822e-02,6.184819552235854695e-02,6.272765865489624004e-02,6.382707069876934758e-02,6.518315577026545515e-02,6.683875227499611049e-02,6.884379670827993347e-02,7.125639074293270425e-02,7.414389191421377756e-02,7.758390681557404689e-02,8.166496331733463787e-02,8.648647347732685287e-02,9.215734421244349550e-02,9.879222110805946366e-02,1.065038539693929365e-01,1.153895102053566490e-01,1.255089591574467534e-01,1.368518622172205934e-01,1.492944976722004879e-01,1.625511746016990444e-01,1.761356801118535154e-01,1.893614436975603610e-01,2.014201518608996766e-01,2.115879819155285779e-01,2.198071603868508861e-01,2.221274231753039841e-01,2.196815473465697222e-01,2.165520701860895458e-01,2.134532511911851616e-01,2.112065554628573538e-01,2.103894987721338372e-01,2.112065554628576314e-01,2.134532511911853558e-01,2.165520701860890185e-01,2.196815473465688895e-01,2.221274231753044281e-01,2.198071603868509694e-01,2.115879819155282449e-01,2.014201518608997876e-01,1.893614436975603055e-01,1.761356801118532101e-01,1.625511746016984338e-01,1.492944976721999606e-01,1.368518622172200938e-01,1.255089591574465313e-01,1.153895102053565380e-01,1.065038539693926034e-01,9.879222110805900570e-02,9.215734421244356489e-02,8.648647347732606183e-02,8.166496331733472114e-02,7.758390681557376933e-02,7.414389191421394409e-02,7.125639074293270425e-02,6.884379670827979469e-02,6.683875227499599947e-02,6.518315577026549679e-02,6.382707069876919492e-02,6.272765865489621229e-02,6.184819552235863716e-02,6.115719515278169455e-02,6.062764508950350267e-02,6.023634875164895347e-02,5.996336384198462655e-02,5.979152517492778568e-02,5.970604020007865692e-02,5.969414638356308755e-02,5.974482082881199529e-02
5.953726453726453371e-01,6.939209204256328867e-02,6.919019749512525519e-02,6.903039560681976938e-02,6.892147204411423755e-02,6.887351096366449432e-02,6.889810896948339591e-02,6.900862566398875686e-02,6.922047775490133836e-02,6.955148481898520973e-02,7.002227596822190037e-02,7.065676764973626012e-02,7.148272333125696432e-02,7.253240533381316579e-02,7.384332663344643499e-02,7.545910448432931183e-02,7.743040561630498697e-02,7.981595034107713538e-02,8.268350358445765436e-02,8.611071466647009232e-02,9.018556019672528679e-02,9.500597675698001232e-02,1.006780211566035838e-01,1.073115531940403572e-01,1.150120215050658146e-01,1.238665653581531856e-01,1.339226545375862831e-01,1.451586120827055570e-01,1.574490402363617203e-01,1.705373041509001819e-01,1.840519675999094940e-01,1.977501486855849089e-01,2.093842216153708469e-01,2.156832544292174858e-01,2.204527634382419943e-01,2.235104662149199894e-01,2.251664151379245693e-01,2.258903623441501640e-01,2.260803335331446617e-01,2.258903623441499420e-01,2.251664151379249024e-01,2.235104662149198784e-01,2.204527634382421053e-01,2.156832544292180964e-01,2.093842216153712632e-01,1.977501486855844925e-01,1.840519675999093552e-01,1.705373041509005150e-01,1.574490402363618036e-01,1.451586120827055015e-01,1.339226545375862276e-01,1.238665653581527415e-01,1.150120215050656897e-01,1.073115531940405237e-01,1.006780211566035005e-01,9.500597675697990130e-02,9.018556019672537005e-02,8.611071466647013395e-02,8.268350358445787640e-02,7.981595034107684394e-02,7.743040561630491758e-02,7.545910448432928408e-02,7.384332663344632397e-02,7.253240533381272170e-02,7.148272333125675615e-02,7.065676764973614910e-02,7.002227596822181710e-02,6.955148481898498769e-02,6.922047775490115795e-02,6.900862566398918707e-02,6.889810896948356245e-02,6.887351096366450820e-02,6.892147204411415429e-02,6.903039560682010245e-02,6.919019749512531070e-02,6.939209204256346908e-02
6.017199017199017508e-01,7.980142269230063035e-02,7.956511075389860466e-02,7.935299059794469201e-02,7.917274350746450473e-02,7.903302886322149945e-02,7.894364121934269174e-02,7.891569236475133586e-02,7.896182318867200900e-02,7.909645109391404139e-02,7.933605974048710263e-02,7.969953901405549268e-02,8.020858420757226437e-02,8.088816430114670331e-02,8.176706959750895676e-02,8.287854824671748999e-02,8.426103840567884806e-02,8.595899632716963445e-02,8.802380798396824968e-02,9.051474886886323734e-02,9.349991726417129778e-02,9.705700179535077521e-02,1.012736430743871596e-01,1.062469997174077113e-01,1.120819264394310316e-01,1.188869431222476791e-01,1.267670443692421878e-01,1.358127967730662911e-01,1.460875891597452625e-01,1.576261637964488649e-01,1.705353065016279313e-01,1.848949037782504912e-01,1.953336739014027157e-01,2.055511282715677124e-01,2.147800733819773822e-01,2.224640469918602315e-01,2.281893498802544940e-01,2.317021258301412145e-01,2.328835927395375149e-01,2.317021258301407705e-01,2.281893498802550491e-01,2.224640469918602592e-01,2.147800733819774099e-01,2.055511282715675181e-01,1.953336739014027157e-01,1.848949037782503246e-01,1.705353065016277092e-01,1.576261637964485596e-01,1.460875891597452902e-01,1.358127967730670405e-01,1.267670443692417992e-01,1.188869431222476514e-01,1.120819264394310039e-01,1.062469997174076419e-01,1.012736430743872151e-01,9.705700179535055316e-02,9.349991726417121451e-02,9.051474886886293203e-02,8.802380798396823580e-02,8.595899632716952343e-02,8.426103840567900072e-02,8.287854824671740672e-02,8.176706959750884574e-02,8.088816430114677269e-02,8.020858420757219498e-02,7.969953901405561758e-02,7.933605974048719978e-02,7.909645109391366669e-02,7.896182318867185634e-02,7.891569236475073912e-02,7.894364121934265011e-02,7.903302886322165210e-02,7.917274350746468514e-02,7.935299059794473364e-02,7.956511075389859078e-02,7.980142269230067198e-02
6.080671580671580534e-01,8.817627041026995793e-02,8.807187367213284435e-02,8.797628451148584161e-02,8.789711437260680493e-02,8.784277812245311345e-02,8.782260481362232085e-02,8.784696582313528124e-02,8.792742364642565367e-02,8.807690531387124544e-02,8.830990518263089062e-02,8.864272272208982562e-02,8.909374181427888451e-02,8.968375894565239204e-02,9.043636831717087599e-02,9.137841207479398264e-02,9.254050311006598029e-02,9.395762546836929074e-02,9.566981217981933294e-02,9.772289054876234782e-02,1.001692680874324282e-01,1.030687050557931167e-01,1.064889785048466070e-01,1.105062868721632119e-01,1.152051842635632289e-01,1.206778220382326572e-01,1.270225131094249449e-01,1.343429187814660086e-01,1.427553864024393160e-01,1.524533137140033634e-01,1.648617528668627208e-01,1.739901699798619417e-01,1.836587540387393247e-01,1.933295335986658925e-01,2.024872174682406656e-01,2.105387792547070147e-01,2.168670092225409851e-01,2.209214170743926398e-01,2.223187562295608488e-01,2.209214170743925565e-01,2.168670092225411239e-01,2.105387792547069037e-01,2.024872174682412762e-01,1.933295335986658925e-01,1.836587540387391859e-01,1.739901699798614143e-01,1.648617528668624987e-01,1.524533137140035854e-01,1.427553864024393993e-01,1.343429187814659531e-01,1.270225131094249449e-01,1.206778220382327821e-01,1.152051842635634649e-01,1.105062868721627400e-01,1.064889785048465654e-01,1.030687050557928530e-01,1.001692680874326641e-01,9.772289054876187597e-02,9.566981217981955499e-02,9.395762546836924911e-02,9.254050311006600804e-02,9.137841207479427408e-02,9.043636831717137559e-02,8.968375894565247530e-02,8.909374181427860695e-02,8.864272272208958969e-02,8.830990518263075184e-02,8.807690531387159238e-02,8.792742364642569530e-02,8.784696582313542002e-02,8.782260481362211268e-02,8.784277812245333550e-02,8.789711437260651350e-02,8.797628451148555018e-02,8.807187367213240026e-02,8.817627041027008283e-02
6.144144144144143560e-01,8.908173356016416133e-02,8.934146618839275411e-02,8.961066014725525830e-02,8.989671637845365881e-02,9.020781530634677803e-02,9.055299077420846110e-02,9.094221797356261128e-02,9.138651797379787611e-02,9.189808179972833169e-02,9.249041732290672058e-02,9.317852247405389310e-02,9.397908835996660049e-02,9.491073563697974280e-02,9.599428673215090746e-02,9.725307487078754809e-02,9.871328784949141844e-02,1.004043393330054795e-01,1.023592520918017584e-01,1.046150246570793085e-01,1.072129338273945937e-01,1.101986994004168635e-01,1.136224065065667282e-01,1.175380571836942001e-01,1.220026503388832034e-01,1.270749164187746083e-01,1.328148017815113102e-01,1.392889468818592213e-01,1.466112395043543126e-01,1.554408093749750086e-01,1.632155717661268601e-01,1.700584743329168202e-01,1.768338931674773018e-01,1.832477401880677481e-01,1.889979526528806075e-01,1.937961748038741494e-01,1.973986430897128053e-01,1.996285656630364391e-01,2.003829444855111663e-01,1.996285656630368832e-01,1.973986430897125555e-01,1.937961748038749266e-01,1.889979526528803855e-01,1.832477401880676371e-01,1.768338931674773296e-01,1.700584743329164594e-01,1.632155717661272487e-01,1.554408093749746200e-01,1.466112395043544236e-01,1.392889468818595822e-01,1.328148017815111992e-01,1.270749164187744418e-01,1.220026503388834532e-01,1.175380571836942278e-01,1.136224065065665201e-01,1.101986994004169468e-01,1.072129338273948296e-01,1.046150246570794196e-01,1.023592520918016335e-01,1.004043393330052714e-01,9.871328784949158497e-02,9.725307487078752033e-02,9.599428673215099073e-02,9.491073563697977056e-02,9.397908835996686416e-02,9.317852247405429555e-02,9.249041732290698425e-02,9.189808179972862312e-02,9.138651797379776509e-02,9.094221797356219494e-02,9.055299077420872478e-02,9.020781530634641721e-02,8.989671637845349228e-02,8.961066014725482809e-02,8.934146618839267084e-02,8.908173356016452216e-02
