nan,-5.000000000000000000e+00,-4.949748743718592969e+00,-4.899497487437185939e+00,-4.849246231155778908e+00,-4.798994974874371877e+00,-4.748743718592964846e+00,-4.698492462311557816e+00,-4.648241206030150785e+00,-4.597989949748743754e+00,-4.547738693467336724e+00,-4.497487437185929693e+00,-4.447236180904522662e+00,-4.396984924623115631e+00,-4.346733668341708601e+00,-4.296482412060301570e+00,-4.246231155778894539e+00,-4.195979899497487509e+00,-4.145728643216080478e+00,-4.095477386934673447e+00,-4.045226130653266416e+00,-3.994974874371859386e+00,-3.944723618090452355e+00,-3.894472361809045324e+00,-3.844221105527638294e+00,-3.793969849246231263e+00,-3.743718592964824232e+00,-3.693467336683417201e+00,-3.643216080402010171e+00,-3.592964824120603140e+00,-3.542713567839196109e+00,-3.492462311557789079e+00,-3.442211055276382048e+00,-3.391959798994975017e+00,-3.341708542713567986e+00,-3.291457286432160956e+00,-3.241206030150753925e+00,-3.190954773869346894e+00,-3.140703517587939864e+00,-3.090452261306532833e+00,-3.040201005025125802e+00,-2.989949748743718327e+00,-2.939698492462311297e+00,-2.889447236180904266e+00,-2.839195979899497235e+00,-2.788944723618090205e+00,-2.738693467336683174e+00,-2.688442211055276143e+00,-2.638190954773869112e+00,-2.587939698492462082e+00,-2.537688442211055051e+00,-2.487437185929648020e+00,-2.437185929648240990e+00,-2.386934673366833959e+00,-2.336683417085426928e+00,-2.286432160804019897e+00,-2.236180904522612867e+00,-2.185929648241205836e+00,-2.135678391959798805e+00,-2.085427135678391775e+00,-2.035175879396984744e+00,-1.984924623115577713e+00,-1.934673366834170682e+00,-1.884422110552763652e+00,-1.834170854271356621e+00,-1.783919597989949590e+00,-1.733668341708542560e+00,-1.683417085427135529e+00,-1.633165829145728498e+00,-1.582914572864321467e+00,-1.532663316582914437e+00,-1.482412060301507406e+00,-1.432160804020100375e+00,-1.381909547738693345e+00,-1.331658291457286314e+00,-1.281407035175879283e+00,-1.231155778894472252e+00,-1.180904522613065222e+00,-1.130653266331658191e+00,-1.080402010050251160e+00,-1.030150753768844130e+00,-9.798994974874366548e-01,-9.296482412060296241e-01,-8.793969849246225934e-01,-8.291457286432155627e-01,-7.788944723618085320e-01,-7.286432160804015012e-01,-6.783919597989944705e-01,-6.281407035175874398e-01,-5.778894472361804091e-01,-5.276381909547733784e-01,-4.773869346733663477e-01,-4.271356783919593170e-01,-3.768844221105522863e-01,-3.266331658291452555e-01,-2.763819095477382248e-01,-2.261306532663311941e-01,-1.758793969849241634e-01,-1.256281407035171327e-01,-7.537688442211010198e-02,-2.512562814070307127e-02,2.512562814070395945e-02,7.537688442211099016e-02,1.256281407035180209e-01,1.758793969849250516e-01,2.261306532663320823e-01,2.763819095477391130e-01,3.266331658291461437e-01,3.768844221105531744e-01,4.271356783919602051e-01,4.773869346733672359e-01,5.276381909547742666e-01,5.778894472361812973e-01,6.281407035175883280e-01,6.783919597989953587e-01,7.286432160804023894e-01,7.788944723618094201e-01,8.291457286432164508e-01,8.793969849246234816e-01,9.296482412060305123e-01,9.798994974874375430e-01,1.030150753768844574e+00,1.080402010050251604e+00,1.130653266331658635e+00,1.180904522613065666e+00,1.231155778894472697e+00,1.281407035175879727e+00,1.331658291457286758e+00,1.381909547738693789e+00,1.432160804020100819e+00,1.482412060301507850e+00,1.532663316582914881e+00,1.582914572864321912e+00,1.633165829145728942e+00,1.683417085427135973e+00,1.733668341708543004e+00,1.783919597989950034e+00,1.834170854271357065e+00,1.884422110552764096e+00,1.934673366834171127e+00,1.984924623115578157e+00,2.035175879396985188e+00,2.085427135678392219e+00,2.135678391959799249e+00,2.185929648241206280e+00,2.236180904522613311e+00,2.286432160804020342e+00,2.336683417085427372e+00,2.386934673366834403e+00,2.437185929648241434e+00,2.487437185929648464e+00,2.537688442211055495e+00,2.587939698492462526e+00,2.638190954773869557e+00,2.688442211055276587e+00,2.738693467336683618e+00,2.788944723618090649e+00,2.839195979899497679e+00,2.889447236180904710e+00,2.939698492462311741e+00,2.989949748743718771e+00,3.040201005025126690e+00,3.090452261306532833e+00,3.140703517587940752e+00,3.190954773869346894e+00,3.241206030150754813e+00,3.291457286432160956e+00,3.341708542713568875e+00,3.391959798994975017e+00,3.442211055276382936e+00,3.492462311557789079e+00,3.542713567839196998e+00,3.592964824120603140e+00,3.643216080402011059e+00,3.693467336683417201e+00,3.743718592964825120e+00,3.793969849246231263e+00,3.844221105527639182e+00,3.894472361809045324e+00,3.944723618090453243e+00,3.994974874371859386e+00,4.045226130653267305e+00,4.095477386934673447e+00,4.145728643216081366e+00,4.195979899497487509e+00,4.246231155778895427e+00,4.296482412060301570e+00,4.346733668341709489e+00,4.396984924623115631e+00,4.447236180904523550e+00,4.497487437185929693e+00,4.547738693467337612e+00,4.597989949748743754e+00,4.648241206030151673e+00,4.698492462311557816e+00,4.748743718592965735e+00,4.798994974874371877e+00,4.849246231155779796e+00,4.899497487437185939e+00,4.949748743718593857e+00,5.000000000000000000e+00
7.294117647058823151e-01,7.984919234061315096e-01,8.018155365265744461e-01,8.031567648287581962e-01,8.029033975979523730e-01,8.013960423836139491e-01,7.989257118254596834e-01,7.957357567293673606e-01,7.920261839424506123e-01,7.879590184508922235e-01,7.836638649084420871e-01,7.792431828658410442e-01,7.747770314923984047e-01,7.703271916651325268e-01,7.659406625274660652e-01,7.616525772724788146e-01,7.574886045043623950e-01,7.534669076991278303e-01,7.495997329390926556e-01,7.458946885471026134e-01,7.423557720610481914e-01,7.389841916114512355e-01,7.357790209425060235e-01,7.327377203840121922e-01,7.298565501342212380e-01,7.271308972222003675e-01,7.245555333919444507e-01,7.221248177754352460e-01,7.198328554823804071e-01,7.176736210227331325e-01,7.156410536992020566e-01,7.137291306802970858e-01,7.119319223216308279e-01,7.102436333891551934e-01,7.086586331071060840e-01,7.071714763689058714e-01,7.057769179819769478e-01,7.044699214435259371e-01,7.032456634449641975e-01,7.020995350629383180e-01,7.010271404027370590e-01,7.000242933056605166e-01,6.990870126082214808e-01,6.982115163416460213e-01,6.973942151802255962e-01,6.966317053829977901e-01,6.959207614214130144e-01,6.952583284443573097e-01,6.946415146983668798e-01,6.940675839941463643e-01,6.935339482890288121e-01,6.930381604376445459e-01,6.925779071494220229e-01,6.921510021804248014e-01,6.917553797783538849e-01,6.913890883924860287e-01,6.910502846550040656e-01,6.907372276357652829e-01,6.904482733692947072e-01,6.901818696502384221e-01,6.899365510915387301e-01,6.897109344382642560e-01,6.895037141288844484e-01,6.893136580951884085e-01,6.891396037915268336e-01,6.889804544438359324e-01,6.888351755088523154e-01,6.887027913339107688e-01,6.885823820078924573e-01,6.884730803940929400e-01,6.883740693360759222e-01,6.882845790277613007e-01,6.882038845395832549e-01,6.881313034925686800e-01,6.880661938728758198e-01,6.880079519794598530e-01,6.879560104980445567e-01,6.879098366948993570e-01,6.878689307242210615e-01,6.878328240434509189e-01,6.878010779309084999e-01,6.877732821008136765e-01,6.877490534107415510e-01,6.877280346571383873e-01,6.877098934546521658e-01,6.876943211953917556e-01,6.876810320845140323e-01,6.876697622487238926e-01,6.876602689146519287e-01,6.876523296541838803e-01,6.876457416941431644e-01,6.876403212879288462e-01,6.876359031468862737e-01,6.876323399294959060e-01,6.876295017865224901e-01,6.876272759606228968e-01,6.876255664389703259e-01,6.876242936577089404e-01,6.876233942572219648e-01,6.876228208873537140e-01,6.876225420618993223e-01,6.876225420618986561e-01,6.876228208873520487e-01,6.876233942572218538e-01,6.876242936577068310e-01,6.876255664389695488e-01,6.876272759606232299e-01,6.876295017865242665e-01,6.876323399294966832e-01,6.876359031468891603e-01,6.876403212879272919e-01,6.876457416941443856e-01,6.876523296541838803e-01,6.876602689146532610e-01,6.876697622487250028e-01,6.876810320845132551e-01,6.876943211953944202e-01,6.877098934546534981e-01,6.877280346571382763e-01,6.877490534107418840e-01,6.877732821008134545e-01,6.878010779309096101e-01,6.878328240434510299e-01,6.878689307242228379e-01,6.879098366948984689e-01,6.879560104980463331e-01,6.880079519794594090e-01,6.880661938728744875e-01,6.881313034925690131e-01,6.882038845395822557e-01,6.882845790277604126e-01,6.883740693360750340e-01,6.884730803940962707e-01,6.885823820078916802e-01,6.887027913339081042e-01,6.888351755088508721e-01,6.889804544438341560e-01,6.891396037915265005e-01,6.893136580951889636e-01,6.895037141288846705e-01,6.897109344382643670e-01,6.899365510915375088e-01,6.901818696502388661e-01,6.904482733692965946e-01,6.907372276357649499e-01,6.910502846550051759e-01,6.913890883924881381e-01,6.917553797783539959e-01,6.921510021804259116e-01,6.925779071494205796e-01,6.930381604376449900e-01,6.935339482890304774e-01,6.940675839941463643e-01,6.946415146983661026e-01,6.952583284443564215e-01,6.959207614214114601e-01,6.966317053829976791e-01,6.973942151802265954e-01,6.982115163416466874e-01,6.990870126082214808e-01,7.000242933056609607e-01,7.010271404027389464e-01,7.020995350629383180e-01,7.032456634449650856e-01,7.044699214435263812e-01,7.057769179819768368e-01,7.071714763689063155e-01,7.086586331071075273e-01,7.102436333891527509e-01,7.119319223216306058e-01,7.137291306802988622e-01,7.156410536992006133e-01,7.176736210227316892e-01,7.198328554823814063e-01,7.221248177754330255e-01,7.245555333919442287e-01,7.271308972221990352e-01,7.298565501342202388e-01,7.327377203840126363e-01,7.357790209425065786e-01,7.389841916114499032e-01,7.423557720610485244e-01,7.458946885471015031e-01,7.495997329390947650e-01,7.534669076991271641e-01,7.574886045043621730e-01,7.616525772724790366e-01,7.659406625274689517e-01,7.703271916651303064e-01,7.747770314924032897e-01,7.792431828658399340e-01,7.836638649084421981e-01,7.879590184508917794e-01,7.920261839424509454e-01,7.957357567293665834e-01,7.989257118254599055e-01,8.013960423836131719e-01,8.029033975979540383e-01,8.031567648287621930e-01,8.018155365265773327e-01,7.984919234061352844e-01
7.309390087693368177e-01,8.080773315293033887e-01,8.054539652668929461e-01,8.019250628754044374e-01,7.977370611218039809e-01,7.930908600459563029e-01,7.881477963522308672e-01,7.830357031418637703e-01,7.778545717026499329e-01,7.726815846761718731e-01,7.675754461425609021e-01,7.625800232404982282e-01,7.577273594709711402e-01,7.530401386646784490e-01,7.485336820318981843e-01,7.442175559814369068e-01,7.400968598956799704e-01,7.361732533354934382e-01,7.324457726097181043e-01,7.289114779593548477e-01,7.255659650438994746e-01,7.224037680176300658e-01,7.194186761715278822e-01,7.166039817657617883e-01,7.139526731480828614e-01,7.114575844090472723e-01,7.091115105436135435e-01,7.069072952647004193e-01,7.048378971594465581e-01,7.028964387196019459e-01,7.010762418547969999e-01,6.993708527628829108e-01,6.977740584468282714e-01,6.962798967021294194e-01,6.948826610276079840e-01,6.935769016167252499e-01,6.923574233505079834e-01,6.912192815246155364e-01,6.901577758925492301e-01,6.891684434864394637e-01,6.882470505805622363e-01,6.873895840853921912e-01,6.865922425984243294e-01,6.858514272883391438e-01,6.851637327495128105e-01,6.845259379321574356e-01,6.839349972280811540e-01,6.833880317717002661e-01,6.828823209998680088e-01,6.824152945012270655e-01,6.819845241756605780e-01,6.815877167163291173e-01,6.812227064205208515e-01,6.808874483306728287e-01,6.805800117029898733e-01,6.802985737984365011e-01,6.800414139884419784e-01,6.798069081663073998e-01,6.795935234539861591e-01,6.793998131933218776e-01,6.792244122102000237e-01,6.790660323399829723e-01,6.789234582024394893e-01,6.787955432145068579e-01,6.786812058294359185e-01,6.785794259910805648e-01,6.784892417925523223e-01,6.784097463286484775e-01,6.783400847320898430e-01,6.782794513838625861e-01,6.782270872884821333e-01,6.781822776054020618e-01,6.781443493282702795e-01,6.781126691041294841e-01,6.780866411850784425e-01,6.780657055054248872e-01,6.780493358775738777e-01,6.780370383005043244e-01,6.780283493749005297e-01,6.780228348194072829e-01,6.780200880828821663e-01,6.780197290477796290e-01,6.780214028200961529e-01,6.780247786017558065e-01,6.780295486413838724e-01,6.780354272598920762e-01,6.780421499474412750e-01,6.780494725286511093e-01,6.780571703931387306e-01,6.780650377887217362e-01,6.780728871748376019e-01,6.780805486339368526e-01,6.780878693387875078e-01,6.780947130738873563e-01,6.781009598093072910e-01,6.781065053255054265e-01,6.781112608877958303e-01,6.781151529693938418e-01,6.781181230220526546e-01,6.781201272935012403e-01,6.781211366910763205e-01,6.781211366910777638e-01,6.781201272935014623e-01,6.781181230220537648e-01,6.781151529693940638e-01,6.781112608877942760e-01,6.781065053255064257e-01,6.781009598093096225e-01,6.780947130738878004e-01,6.780878693387883960e-01,6.780805486339374077e-01,6.780728871748379349e-01,6.780650377887192937e-01,6.780571703931379535e-01,6.780494725286518864e-01,6.780421499474381664e-01,6.780354272598916321e-01,6.780295486413835393e-01,6.780247786017565836e-01,6.780214028200968190e-01,6.780197290477786298e-01,6.780200880828839427e-01,6.780228348194070609e-01,6.780283493748994195e-01,6.780370383005029922e-01,6.780493358775724344e-01,6.780657055054243321e-01,6.780866411850792197e-01,6.781126691041303722e-01,6.781443493282721668e-01,6.781822776054030610e-01,6.782270872884830215e-01,6.782794513838623640e-01,6.783400847320876226e-01,6.784097463286484775e-01,6.784892417925527663e-01,6.785794259910830073e-01,6.786812058294341421e-01,6.787955432145087453e-01,6.789234582024392672e-01,6.790660323399836384e-01,6.792244122101989134e-01,6.793998131933227658e-01,6.795935234539858261e-01,6.798069081663081770e-01,6.800414139884433107e-01,6.802985737984340586e-01,6.805800117029894292e-01,6.808874483306720515e-01,6.812227064205238491e-01,6.815877167163286732e-01,6.819845241756609111e-01,6.824152945012272875e-01,6.828823209998696742e-01,6.833880317716999331e-01,6.839349972280783785e-01,6.845259379321548820e-01,6.851637327495131435e-01,6.858514272883403651e-01,6.865922425984244404e-01,6.873895840853897488e-01,6.882470505805622363e-01,6.891684434864401299e-01,6.901577758925463435e-01,6.912192815246167577e-01,6.923574233505092046e-01,6.935769016167243617e-01,6.948826610276065407e-01,6.962798967021277541e-01,6.977740584468289375e-01,6.993708527628830218e-01,7.010762418547951125e-01,7.028964387196007246e-01,7.048378971594448927e-01,7.069072952647005303e-01,7.091115105436119892e-01,7.114575844090477164e-01,7.139526731480828614e-01,7.166039817657613442e-01,7.194186761715263279e-01,7.224037680176297327e-01,7.255659650438988084e-01,7.289114779593540705e-01,7.324457726097155508e-01,7.361732533354939934e-01,7.400968598956785272e-01,7.442175559814366848e-01,7.485336820318985174e-01,7.530401386646818906e-01,7.577273594709705851e-01,7.625800232404984502e-01,7.675754461425597919e-01,7.726815846761699857e-01,7.778545717026494888e-01,7.830357031418635483e-01,7.881477963522299790e-01,7.930908600459537494e-01,7.977370611218007612e-01,8.019250628754052146e-01,8.054539652668957217e-01,8.080773315293017234e-01
7.324662528327913202e-01,8.002425358348377316e-01,7.947204338677226199e-01,7.889414247098295307e-01,7.830355901307288757e-01,7.771037758079816227e-01,7.712230187363762202e-01,7.654511833902791773e-01,7.598308345509360295e-01,7.543924213538498735e-01,7.491568648282095344e-01,7.441376426391699273e-01,7.393424578416695203e-01,7.347745679576289657e-01,7.304338392827719462e-01,7.263175804250596723e-01,7.224211993265597931e-01,7.187387196449648297e-01,7.152631853616827629e-01,7.119869767201034705e-01,7.089020559164987967e-01,7.060001571964816813e-01,7.032729329930612616e-01,7.007120653376081032e-01,6.983093498636507857e-01,6.960567582073496906e-01,6.939464834062383236e-01,6.919709719460789277e-01,6.901229453509518663e-01,6.883954136139611713e-01,6.867816822917731656e-01,6.852753547099024178e-01,6.838703304266344762e-01,6.825608008661208093e-01,6.813412428417170430e-01,6.802064105402622074e-01,6.791513264178720144e-01,6.781712713619612032e-01,6.772617743979132410e-01,6.764186021576774621e-01,6.756377482789213129e-01,6.749154228643995390e-01,6.742480421003130830e-01,6.736322181074629878e-01,6.730647490795776955e-01,6.725426097473322651e-01,6.720629421943516979e-01,6.716230470416415521e-01,6.712203750091869647e-01,6.708525188575988896e-01,6.705172057078921943e-01,6.702122897340524466e-01,6.699357452203648089e-01,6.696856599734214432e-01,6.694602290774230857e-01,6.692577489803300805e-01,6.690766118978367372e-01,6.689153005218494430e-01,6.687723830198983865e-01,6.686465083121309050e-01,6.685364016125978637e-01,6.684408602218375739e-01,6.683587495582143934e-01,6.682889994157493740e-01,6.682306004367307706e-01,6.681826007878125528e-01,6.681441030288225447e-01,6.681142611639920847e-01,6.680922778658174854e-01,6.680774018622409605e-01,6.680689254783414022e-01,6.680661823241896835e-01,6.680685451209580350e-01,6.680754236578770877e-01,6.680862628729601349e-01,6.681005410509329723e-01,6.681177681321286421e-01,6.681374841265084186e-01,6.681592576273009954e-01,6.681826844191820491e-01,6.682073861760897682e-01,6.682330092442611003e-01,6.682592235062334574e-01,6.682857213218854620e-01,6.683122165429136174e-01,6.683384435972958837e-01,6.683641566406126611e-01,6.683891287713218388e-01,6.684131513072799624e-01,6.684360331210337236e-01,6.684576000316064803e-01,6.684776942507100195e-01,6.684961738814811927e-01,6.685129124680379009e-01,6.685277985943515189e-01,6.685407355309855859e-01,6.685516409286287320e-01,6.685604465572769772e-01,6.685670980902119753e-01,6.685715549320963014e-01,6.685737900904884512e-01,6.685737900904888953e-01,6.685715549320959683e-01,6.685670980902144178e-01,6.685604465572766442e-01,6.685516409286295092e-01,6.685407355309841426e-01,6.685277985943508527e-01,6.685129124680400103e-01,6.684961738814796384e-01,6.684776942507103525e-01,6.684576000316044819e-01,6.684360331210356110e-01,6.684131513072829600e-01,6.683891287713228380e-01,6.683641566406122170e-01,6.683384435972961057e-01,6.683122165429120631e-01,6.682857213218843517e-01,6.682592235062332353e-01,6.682330092442602121e-01,6.682073861760896571e-01,6.681826844191802728e-01,6.681592576273005513e-01,6.681374841265077524e-01,6.681177681321295303e-01,6.681005410509348597e-01,6.680862628729594688e-01,6.680754236578788641e-01,6.680685451209589232e-01,6.680661823241891284e-01,6.680689254783414022e-01,6.680774018622404054e-01,6.680922778658152650e-01,6.681142611639901974e-01,6.681441030288202132e-01,6.681826007878125528e-01,6.682306004367292163e-01,6.682889994157469316e-01,6.683587495582130611e-01,6.684408602218374629e-01,6.685364016125996400e-01,6.686465083121332365e-01,6.687723830198981645e-01,6.689153005218497761e-01,6.690766118978371813e-01,6.692577489803290813e-01,6.694602290774243070e-01,6.696856599734208881e-01,6.699357452203624774e-01,6.702122897340505592e-01,6.705172057078915282e-01,6.708525188576014431e-01,6.712203750091880750e-01,6.716230470416403309e-01,6.720629421943541404e-01,6.725426097473302667e-01,6.730647490795758081e-01,6.736322181074622106e-01,6.742480421003124169e-01,6.749154228643995390e-01,6.756377482789198696e-01,6.764186021576774621e-01,6.772617743979117977e-01,6.781712713619625355e-01,6.791513264178739018e-01,6.802064105402637617e-01,6.813412428417159328e-01,6.825608008661218085e-01,6.838703304266343652e-01,6.852753547099019737e-01,6.867816822917782726e-01,6.883954136139602831e-01,6.901229453509506451e-01,6.919709719460795938e-01,6.939464834062364362e-01,6.960567582073485804e-01,6.983093498636554486e-01,7.007120653376075481e-01,7.032729329930644813e-01,7.060001571964816813e-01,7.089020559164994628e-01,7.119869767201034705e-01,7.152631853616782109e-01,7.187387196449632754e-01,7.224211993265572396e-01,7.263175804250575629e-01,7.304338392827723903e-01,7.347745679576310751e-01,7.393424578416663007e-01,7.441376426391699273e-01,7.491568648282096454e-01,7.543924213538498735e-01,7.598308345509351414e-01,7.654511833902742923e-01,7.712230187363782186e-01,7.771037758079828439e-01,7.830355901307255451e-01,7.889414247098310851e-01,7.947204338677216207e-01,8.002425358348371764e-01
7.339934968962459338e-01,7.839064154660659867e-01,7.772236704233559390e-01,7.706248570963550870e-01,7.641690810526163835e-01,7.578993062827290572e-01,7.518457818082259214e-01,7.460288110345784096e-01,7.404609709608006574e-01,7.351488792570213260e-01,7.300945944973022961e-01,7.252967214422111342e-01,7.207512807063773952e-01,7.164523910721246613e-01,7.123928033062497667e-01,7.085643165435375757e-01,7.049581019475725796e-01,7.015649532402398192e-01,6.983754795985451791e-01,6.953802531637558459e-01,6.925699208306491661e-01,6.899352879483502399e-01,6.874673799577448730e-01,6.851574867235417088e-01,6.829971933205499779e-01,6.809784002461263253e-01,6.790933354093733332e-01,6.773345597568277698e-01,6.756949680064624486e-01,6.741677856547250158e-01,6.727465631779282473e-01,6.714251681564836760e-01,6.701977758969352994e-01,6.690588590050824402e-01,6.680031762663745099e-01,6.670257611125287589e-01,6.661219098918237380e-01,6.652871701114135838e-01,6.645173287808993079e-01,6.638084009552177589e-01,6.631566185501184263e-01,6.625584194836758867e-01,6.620104371816741828e-01,6.615094904723038960e-01,6.610525738856697364e-01,6.606368483661457791e-01,6.602596323993443761e-01,6.599183935510936072e-01,6.596107404119689877e-01,6.593344149385224062e-01,6.590872851800891885e-01,6.588673383789240834e-01,6.586726744301246717e-01,6.585014996874648530e-01,6.583521211006964080e-01,6.582229406699383611e-01,6.581124502026843848e-01,6.580192263592061774e-01,6.579419259724808011e-01,6.578792816290426337e-01,6.578300974975954674e-01,6.577932453927936018e-01,6.577676610619557218e-01,6.577523406830635411e-01,6.577463375628948006e-01,6.577487590246529070e-01,6.577587634749639811e-01,6.577755576406660865e-01,6.577983939661866675e-01,6.578265681629654749e-01,6.578594169026590333e-01,6.578963156464593398e-01,6.579366766032090919e-01,6.579799468094220671e-01,6.580256063247610365e-01,6.580731665368445560e-01,6.581221685696583279e-01,6.581721817901751148e-01,6.582228024081444584e-01,6.582736521642730265e-01,6.583243771024084312e-01,6.583746464215159966e-01,6.584241514035900078e-01,6.584726044139076473e-01,6.585197379701792642e-01,6.585653038775228785e-01,6.586090724263267138e-01,6.586508316502853733e-01,6.586903866421376375e-01,6.587275589247975072e-01,6.587621858757758408e-01,6.587941202029909959e-01,6.588232294701276137e-01,6.588493956700930410e-01,6.588725148450242930e-01,6.588924967516588405e-01,6.589092645709259122e-01,6.589227546607744346e-01,6.589329163514547893e-01,6.589397117825424033e-01,6.589431157811985740e-01,6.589431157811982409e-01,6.589397117825431804e-01,6.589329163514531240e-01,6.589227546607749897e-01,6.589092645709273555e-01,6.588924967516573972e-01,6.588725148450222946e-01,6.588493956700915977e-01,6.588232294701279468e-01,6.587941202029896637e-01,6.587621858757777282e-01,6.587275589247951757e-01,6.586903866421381926e-01,6.586508316502850402e-01,6.586090724263270468e-01,6.585653038775228785e-01,6.585197379701792642e-01,6.584726044139072032e-01,6.584241514035925613e-01,6.583746464215143313e-01,6.583243771024083202e-01,6.582736521642733596e-01,6.582228024081444584e-01,6.581721817901752258e-01,6.581221685696587720e-01,6.580731665368446670e-01,6.580256063247609255e-01,6.579799468094219561e-01,6.579366766032077596e-01,6.578963156464587847e-01,6.578594169026606986e-01,6.578265681629645867e-01,6.577983939661872226e-01,6.577755576406646432e-01,6.577587634749649803e-01,6.577487590246506866e-01,6.577463375628948006e-01,6.577523406830649844e-01,6.577676610619546116e-01,6.577932453927937129e-01,6.578300974975946902e-01,6.578792816290428558e-01,6.579419259724833546e-01,6.580192263592068436e-01,6.581124502026850509e-01,6.582229406699406926e-01,6.583521211006950757e-01,6.585014996874652971e-01,6.586726744301272252e-01,6.588673383789248605e-01,6.590872851800907428e-01,6.593344149385220732e-01,6.596107404119687656e-01,6.599183935510936072e-01,6.602596323993448202e-01,6.606368483661454460e-01,6.610525738856716238e-01,6.615094904723027858e-01,6.620104371816744049e-01,6.625584194836746654e-01,6.631566185501206467e-01,6.638084009552175369e-01,6.645173287808985307e-01,6.652871701114141390e-01,6.661219098918238490e-01,6.670257611125282038e-01,6.680031762663740658e-01,6.690588590050824402e-01,6.701977758969341892e-01,6.714251681564828989e-01,6.727465631779310229e-01,6.741677856547239056e-01,6.756949680064625596e-01,6.773345597568258825e-01,6.790933354093756646e-01,6.809784002461288788e-01,6.829971933205500889e-01,6.851574867235403765e-01,6.874673799577434297e-01,6.899352879483515721e-01,6.925699208306512755e-01,6.953802531637583995e-01,6.983754795985430697e-01,7.015649532402402633e-01,7.049581019475750221e-01,7.085643165435381308e-01,7.123928033062496556e-01,7.164523910721273259e-01,7.207512807063828353e-01,7.252967214422102460e-01,7.300945944973007418e-01,7.351488792570225472e-01,7.404609709607963275e-01,7.460288110345832946e-01,7.518457818082235899e-01,7.578993062827295013e-01,7.641690810526178268e-01,7.706248570963517563e-01,7.772236704233581595e-01,7.839064154660704276e-01
